,1,2,3,4,5,6,7,8,9,10,11,12,13
18024,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5b353ef677927a41e01e13338ce29625d04dc9ea6bbef466eba11e82d20004c6,DEL,DEL,DEL,DEL,DEL
15467,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2bc2190ca7f34bc7460d269f8f6c089caa90545e9bbad1803f90d423fa760d46,DEL,DEL,DEL,6d289bb81f8d39d33fafca0c31cd6a652b05896eb85a8704c4563dd67ec9d5ca,DEL
16174,DEL,DEL,DEL,DEL,DEL,DEL,DEL,eb53102f225744616885670fc413d6753aa9897aa12e574cbb9bea0e771d8fd8,d7bcaebc3feb38c395af7059cbdfa024e3df77245472429950026a35eb889f9d,DEL,DEL,DEL,DEL
13678,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8245a0d7dca0e0d72dccc0c1ca292cdb5ef75c8e7a8a217f7f4a21d721c47174,DEL,DEL,DEL,DEL,DEL
14690,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4be8011e2302985fb66c78e507bd328e58b9e578253231d3d773557c97f32067,DEL,DEL,70710be5a007fbd9a994bba946134a2c23f76df38111717a0337849eb52db8cc,DEL,DEL
13058,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3b0a83cf989ec9414acea2ed7c6814c60288f08ab63031819ad4afab9d6ead6e,DEL,DEL,d1d3046a74d1623ca007d2697e3b675d71d8b7496cd29d6cc13e5af0e4e64067,b987c78ed2864b9692c3a90f4854fa372d022b1bc6561689221de86b84235697,DEL
14552,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2f78b70234cc6fc3ec95c4fe51b5c7e9da64e4054a93d49c60d7d1a10f5cb5d5,DEL,DEL,DEL,DEL,DEL
12556,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e823772db8340cc895bb62c605f5ca1b5fdb7a740709368f6b5dc5a7bd41ef5e,DEL,DEL,4e53e9fa92cedd003062a99db48100ab9d0429917f35aedc930de0bcf12535ca,DEL,DEL
13224,DEL,DEL,DEL,DEL,DEL,DEL,DEL,31f1587cabc57a3eb897897eb0b9960f313a81f848de1cacd30c287643899f39,DEL,DEL,c43844c60fa7b7a420fcaafd03b32c06c096476a339da2a581a06d182086abf9,DEL,DEL
16989,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b748b259a69d5ca2b6a854a666e0a38bb41d8373115ae175a41d6453bc9d1844,DEL,e5e2ad6e4f650eaa2f0d47594bda7861ac28ec0f78b935c0338bd3467972dbc4,f8483612c1e4edeab8b86b01861b1a3502406940472923c7ec352af9dd46cc66,dec9caf2d7dca9a1f6db5e480dbd2f32946684b383ec407aa2eef48a7950040b,fe0ad8fe00e8a955c066deb90e652b674df581a1efb931b3d57aa45ddc95bc3f
12358,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b83e60235ad868138f2ffff73ed08c007d7e73eb2bf8f71a5f588bad5c412732,DEL,DEL,DEL,DEL,e4e98c6355e011f38b6dc160f2eaa19c31e2d1ffbc959bb4bee9872d4bd6e3ca
13207,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5428bb2221fb43d052ba5cb5244603dfcabf0ca05868ea3c0816a76a34991d8a,DEL,DEL,DEL,2f0b8959b1cdb4baaa08080d314b2fe08e3f2afcf691c7b464d9855a1320f14e,DEL
18122,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c9d436e5757bd41f5af7e63436b35b141e6a267d6a086e8b6cd58be75e789ec2,DEL,cf8b4faaf5ac86ca496046f01d91cc841c227a5a5e58dc6d83f3bf06e6ae2903,6eee780a5b03c9063553f4fde4b677718e1ae63e52d601fdcae2324b4788144d,ff4687d92ec109e293d7b90470d01c1eb88514c2a81410f4d196e97c30cadd0b,2d16030115fd6470ca794eb08e40073866adb7cad6f30a12a6af9ee14edbb63e
12722,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d36e469115627c6a3e03c9f952df3317420f064ba97b6042358e828d1512cfbc,278fab269933e7e4de188f7d919fa5efef7b9e7a0457ac5ca7f7a5b9bb31261c,254cbc2044f28e8dabf4e098d70c8339c1fe464c62f26dc31b4ed62995f7002c,DEL,DEL,DEL
17405,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b313bea246e3dc75ceb45dee735001d903319570de00bc37292a0c76a4c2b993,DEL,f67f5b2c6cdc0f05f4fbe7ee335195481e649611da6fd0478edaaa5da81e5773,DEL,DEL,fd9d7910f3d05aec4d02e29032e14115e52aa0a615f341cdc6a770241272d023
13311,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a9d35720607824e17615955537cbab39436b0e599b48765cd5532642c0097859,DEL,DEL,DEL,DEL,c1cb49bd52b3f0947792e66ac809e0e683103c5efaca87c2ff376778a9d9810a
15051,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7970a5311e9e60a54cffc80f4b36ab2ede1ebd7705f9aaddd6e9610f5bc2b9d9,DEL,DEL,7293305acae2d2d54fa16d7646f8abf6cec40a65ccdc12036704cfb348516551,3f4eec8d472b0268635a8c3e6f3e6988301cf160a660e03f40264bb8b55dfef9,DEL
15895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2c6f3532b510ce22b0b5b2dfbe2b19b9ab6565b87ec540a969c1c9a7e52afa33,DEL,DEL,DEL,DEL,DEL
15795,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d8edc7b94ed9c815e07d8d34a1e6ac053504c20f4ddb547f54d01e5e1d40372b,DEL,DEL,DEL,DEL,DEL
13669,DEL,DEL,DEL,DEL,DEL,DEL,DEL,44340c7b34bc61bf68c0c9308645e68e4e03871783c462545c6954a5997b7000,DEL,DEL,49c5ea1d1272bb211f8c264e95804bc7b88009505a39bb364d5ef280233f7c9d,DEL,DEL
16450,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7ca8f1669f089420c04a291f16f8d8f4f503af62dd49e0efb873beecfed78cdc,DEL,DEL,DEL,DEL,DEL
13667,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1f8db3fa2900b21640dfb92ab233615750855cedeca1f0317a84ce7de5c71b2c,DEL,DEL,DEL,DEL,DEL
14400,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a530a4bf7c801a7d6463ecddd2613d71cda79ec17799b49e2097ac52e9c327f4,DEL,DEL,DEL,DEL,DEL
12405,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5c3775ccc59887d9a0a37953bb7a263f49abe75aa390b97e7c35554d0e8d276f,DEL,DEL,DEL,DEL,DEL
14265,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63addc91d2098bcb78c01a8f486d1b94cc158f4d2eeefa3a7cf44f045da31e7b,33fecf1fd90d8ddfc48e0a068b9d47a18c2ae23462b7741325bf40ed7c4b6e55,DEL,DEL,DEL,DEL
14847,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e3c7364d896c961ef23295b032ff2ba973708f7374eda6f0393a96a0f31109b6,DEL,DEL,DEL,DEL,DEL
14862,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ee1029242b847a66c779fdbc6733767088251b91af95ab88e779576d32cb1a17,DEL,DEL,DEL,6467163b6ce42dedd5f7c8b8e1a8ef8eb6e28c4f0be400eadfe7ea58b095cfc0,DEL
16488,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6bb2be8c0a1a91a9ead76796889465dc751b5620d8adc5ed06d70c96f6ccc9d7,ed65e0e8bf2eacff630041c2cd9816343824afcfb0380f9e1fe3c73d969095e1,DEL,DEL,c04cdb383f20c9f8a358c3b48ac53e0040676cf9eaeecef32fc8c48f181a867f,DEL
15256,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1cdb419d921c3c4b8f437b4245faeb3987cfdc5ab6e0562429a92ab7251d7aa9,DEL,DEL,DEL,DEL,DEL
14716,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aea8b27f4095a303cf8ef46dbe0174d57451049f3ba2ec0d85fc4d9fa5af985a,DEL,DEL,c4a2ee7f62a7d0c47304b429557b0050b021787cf34fd800f9bd8ed4fc1bb56b,DEL,DEL
13933,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89774656034d8fc6625c30dd32f7af65ed42d68d54be9f2f372f5aac130dd901,f0d563064073d2f8694bf502a8e0029a8c2747299fab1dd13ffa682377096b6f,DEL,DEL,DEL,DEL
14857,DEL,DEL,DEL,DEL,DEL,DEL,DEL,01d97d4c7d4221041cb3deca4810ef567a276b0d2222212d24a973160957403e,DEL,DEL,410a1bbff331cf198b3bef0a22e441c05bb6412fa4e539dd73569b1d60cd1d5a,DEL,DEL
15306,DEL,DEL,DEL,DEL,DEL,DEL,DEL,71a155cf765dcfa43a8f651342d028b87c293b246f5cdc78be9c670e04a0ef01,DEL,e804588c524fe2afe1819981797aa5a36294b18bcd75da05d7f1ff466679da4d,9e42ce607a415a9006382be47bc92a4511773a7a59083796f32f5f7a053b7322,DEL,DEL
15839,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2769876ce2da33d8899a8edf3f6cf72fac6de42aefbea7d61c355491fac79eec,DEL,a07ca09f163dd8f2a2ab2a4cb9ac250c161ed4f037e51082bf265762a8717547,DEL,90cde825d36e30933cad8e611dfde89479b81f3387acc503f4020bf9658678f6,DEL
13994,DEL,DEL,DEL,DEL,DEL,DEL,DEL,04be3d25a04d3ce03ae43184f085382711d09da840ef83845a31f6e25804fc7f,f2308df7805ab2cda7d6301f34c9cd6d9d0076cd0eb62888738b714358f0e0af,6a5476fb52c9023ea43c23bdf994c2abd362e644c2330b800830df12fdf1a5d5,844ceff95a5b38705427a9604176e8744f24718a3824e66e085702b150275028,DEL,3deaf1b508c46b0681c6fbbb4e1a2ddac76ce1a30c9459cab16b26bed55b1fb9
17554,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6428619d8af5f08b6ed92951f3942c3e832fcfc683811768d419b7ffeec94bb9,dee414fefe7703fd0525092075677edb455f8c5416c5378a030d4f3d64a567f3,DEL,36b2009020cf42730363177bbaebe105abdd7e4eb08f81f6aa9c629d49b3585b,263d38a4d102f4592336b600d76a88e884d8c3e33f5295b281270bc846cf7fb9,d77b507fcf5e612f4f38d4f903201a552ab83d10182e16af19246016bcbd16ad
14332,DEL,DEL,DEL,DEL,DEL,DEL,DEL,83c1fe658d145463e703b102364ab18cbf1973701b82424312a82802832d8dff,DEL,DEL,6a9121275d6923df58ebfef316ee856da2338f68f236c7ab829769a3a1a3a05d,d8a34879d163c01bec728843967a758d9b0f2293241a94865380fdb05f2c6b29,DEL
17266,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3caa6fad3df411fa76c7f3f64372db1a2003d015a2b22fe2cff40f453e923a7a,DEL,DEL,DEL,DEL,5f7f4d871f71efee70580354972ca81316a75484b3f37a4f4297a536c26a6325
15004,DEL,DEL,DEL,DEL,DEL,DEL,DEL,960a843f662dd9c5edfdd726cc8040e352f7d05c65563de6d2253512060f5f4d,DEL,DEL,DEL,DEL,DEL
14722,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5e9c560ae5219fd6b77d6b78ee90c164e5d8c8d2c2a26f6c4af6ea1e4a271db7,DEL,DEL,DEL,DEL,DEL
13507,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2a7f88d7b9be20c0e90403eec366331617fd46165587bce855822d0df1baed61,1419167be0c1053c202394fc2f74fbf2122d39ade47712bba6a94220708e7a6d,b5d2e83070e7f03f8e3226f1ef3930e89f8484ac276b0c74fc1b75261380e5bf,DEL,DEL,3c26139a5b31fb709df4d760d0603721e7a6902d9a6e82637147d9fc98c25035
16054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b9c04a51fe9594b5a2e027ef07b29d7121ec0b74efce131937d9b2bf84188d42,DEL,DEL,DEL,DEL,DEL
12833,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42a2a775d4ba63e861d78ba495fc0a1765fcb6c89244bdc6f1bb91ab710bc648,DEL,DEL,DEL,DEL,DEL
16474,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3596159ceceba3849909c1d01e270e406f3ecd54b77be18d56aa440169617ba3,DEL,5d91dcd31a099d1519445638301f7c761137106982df42a313cbfdc90d931fb8,d30bb614d2c0022d02f2e35950ee55ed67b4f9be32797e1314c4c56c63ce9b73,cb3f4b22c2a6131f9fc992661408b4421c2dde540cbf0d940bfe446b7e9fabe6,7b499a84cfb16301c1f30ed164ce2d35cced7c0d568053f256c17ed9ccf18e3f
17984,DEL,DEL,DEL,DEL,DEL,DEL,DEL,517288df557e3a72f512045ecf100c4f3ae06fcc5bc51c7c731590129d530501,DEL,DEL,DEL,DEL,DEL
12589,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96c202ff42cbd5f1fa051ad3ff2dd93eb8b98da55b3b09e565af9774bde89f51,DEL,DEL,DEL,39c4816a45305e5c1e28fd754a01e972641fe8e67107cde277686e314778163a,DEL
16762,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7480165d2b838b503075780ac7d1d1034bcc3ad2ef8ae099bb9182d39a99992a,DEL,DEL,eb9d4aed2f4509f790c2f563622e903db43185adefcc7c141e1ee9d0c8d6a4e2,c415bf5f343d0ecd32a6dc84cecf7b03b25acdad9e1cc75e7bf21747464bf9c7,DEL
13940,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12793f7fb7e91adb75a491a66052bd41f24433970d400019664faf96587f5eee,6734ee1c78d742be87bf1d23eb95bee1e71144f3635c7eb3701659c45f7e6b6d,DEL,280a79f8102b3fe59deed80dcab4c9253ee57ecb73b1ddc53682b9f1b7b39c71,867e7f781d1f3f38f530dfa6f115fba4f1353acb59fb0c29e3c1d632c53caed9,DEL
14029,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4654ff7a757b1bb41a84ca8e0534b48ca47e5fa153942267406e51da544269b9,DEL,DEL,690ffbb76240c3015f22707e1052ff644cfb17503d5bb014b113583470a5bc21,DEL,DEL
13167,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d932e0ac10c74735aa52f0fac56fa03617f44fde99505f5ecee0bbc0f5c2f54f,decf57b6c9a36fecddb57da666c0b214e2f8d66c699f7ef5c14bf4c6d15d3b64,DEL,ebd0bdd6a01430a45ccdda0efd36917c58d39c85c4a2321a159e030f4373ec4e,f5488e2b2c34fdd318eed90dffacfab4152467aa95a2693f2e383b99db5e0028,DEL
17779,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d2ad592bb80cfccf99dbf2115991f4ab85a809611bdf9bd37f34c0c9c2cf7a7c,DEL,3563c681ce11ce6cf50b32ede5ea0377db284c321ec73b57f230fa1536030ac0,DEL,be7e23aa42db059afb4e0e5124773820acb37282d288c48690f9ab8fd990cd8f,DEL
13991,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cca2f942ca86deb1b7956ba44826745d2092a64450bc1640bb954b4c62a4e543,DEL,831b6bea53f04cd1a1bd9c38d05ec7b220330ab63cec31b7cb9041dae0d0844c,5c63602f242ffe5621629b802af7243012aa128508cd55561deabf356541da9d,e970cb9b67573b788fbdd55552d5b0dec163bdb6c8fae06029d6f591d27f9199,DEL
18101,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4f03f7b792d7c764eaa9bc7f0c83c6af60355e49180622125ab99d7f0d4c670b,DEL,DEL,DEL,18c01061ebab38d03f81f65768f876a145867ea0a3b204877f0c09800bc53f90,DEL
13827,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39fee198c3f9b100c674dcf62078f1eeb0abc318e4fee0ecca45019d832b2d22,DEL,DEL,002cb1a58df05e521b900deb678a56d66b4e4fba369c064b19f4234e8fd55edd,DEL,DEL
12560,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a5f8971694387fd17f9bbb8ad370ccc608700f13224b893d6b4607a4655182ec,edce5f8fdcec7f4db3262f5c30830761bf9e914cd3611b9277f6149675d3b963,DEL,DEL,DEL,6192a8a76805bc10505c68e54a494b1f2d356dea82d124dbbac79236bafdec4c
18180,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4d1d32f203b8bbeed74d13ed83a5eaf7981fbc9b267b20545811a1e27f954c99,DEL,1d2fe385f38de8f4dfa824708c0c99dadd8ad96df2f4501e7ce09a3bd7123a87,346b98cb71c815a5f4de0a6a8fe4b93665eed12e9200ce2634be744fc0088e4f,DEL,6cfd8b6b749521710cad7029f4f5ec1ea4ad10f97735cc2aa1c201506f542562
12521,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c1303df09a92e7c781e6971d2829ccc74a619ece50ee780883a13b5b55174237,DEL,DEL,DEL,DEL,DEL
17866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a6532aeea6d6c2eedf481d12cbda19a559c0aca718bc9fbc7ded92a27fcefc65,DEL,DEL,DEL,DEL,DEL
17229,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1e9cec9c010d19f5397af1457f7fd99349cb424cb3cf18e6b6aa6eec51e5b218,DEL,ca0d23f3884c48f3993ca116c28186339258aee4142ed463d99088f05430c16d,DEL,DEL,DEL
16464,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ee433554823ccf708f5e12ed7be7d1a44a2d5eae5e74d578d68ff9299a3361f7,DEL,00ccfc228ece704af1d12e808d407d7d7b2adea2d18e8b9409e68140559034aa,DEL,dfa6739ddbf087b3c11788b9170dbc60268e2b13e76252ceb9e75ed422d26ef3,DEL
17962,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ed64836da326bb7822ce04cd2476077f645a6116095c1016908377d82c1456c7,DEL,DEL,DEL,DEL,DEL
16149,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17b22a6f2bdbf122aa401c6d279f11ea4948f72a8edcbaa45bc915bb02d34a89,DEL,DEL,DEL,DEL,9489327c161b4d715a05145f2138c3295068228af5eb4b3dfaa4d2ceafdd4b23
14259,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d0661ea50ee428654de288fa8e47b7879d1bff807bfbaf024557ab72e917fb3b,DEL,DEL,DEL,DEL,DEL
18143,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f443ab97e868cced1b79a55d6a0f8bd72c75644f9853dc81c5d9da75a5992737,75b852faf4a2b019ea5cc2670c6bf358ed2788925b9c633b2168d3a9c097609b,DEL,DEL,DEL,DEL
17935,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f5dd20d439f0dd2703901c0d5af0c69d169e2568228fd155629f61f89acc3d8f,DEL,DEL,DEL,DEL,DEL
14517,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6319d0fdacb6c5f7d180b188fb414fef3bf1a8ac14633c0a349569f4c7680b98,DEL,DEL,DEL,f72ea87a1d172b3efd49dc4361b84bac94b12e641e0c162c915dcc3432e25358,DEL
17694,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e9f4eabcc5504d8eb657ff762a70e2121605207cbd1c10964ed75340ec2a0c8b,DEL,DEL,DEL,DEL,DEL
17660,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3145833b1fe6e220df2efdc13b418b7c2d229c0885e2c38301671453ceed8245,DEL,DEL,DEL,DEL,DEL
16041,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7e978ad7d11f2033288cb7a2076f52bd256ca6fb9e8e639063399042ef63cd84,DEL,DEL,DEL,117dc9aa891b1cce9ade374c89429c1f1cfee0a7e23f0a58dc6f85347b4970ca,DEL
15623,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4411883f001da2fadf462773d24302510fc5bf48da462dae4ff294402ec61009,DEL,DEL,DEL,DEL,DEL
15829,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5329663042d5c1e7171b94a38ceae2387761f21770814d370bf5381bb10de070,DEL,efbc6fe3e452854c9d312ddb65227a59fc7b6d56990c75259a87a0e332f749da,DEL,DEL,DEL
15232,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f3576370c0ff08f9d0e6fa976ca2f4414687d4bd55a13d9aadae30af0921d97f,7bd8610a0d3be0b6acd1eec59524506290241d0f358ee9f6e2dfe805519b684f,DEL,DEL,DEL,DEL
12438,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92daa42d590bb828dcf26e7dd1501fba4f48741da99204c5917673993f9bcc21,DEL,DEL,DEL,43216bfa06d2e5803985a51ebc378652a6ba00a6685f7cff3915e0cc790cf48b,DEL
12627,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e12b7cb7be84ed7792c763eb2508d623dc3f100c138d66d7a3b26a0266fd02af,2df767d2c8d8c8ff7ccdda8436af3bbda59bbc64f798a8e75269d3651f3d5441,832df6fbbaad3b6a16b198ee710a57b0e7abdaff87ed08f975e89e5dfbb4b4b8,46892566cbea1ab40eb6892786d57cc3498c1169559969351884a7e86bbf7faf,2ceafc9fa9a4dd048f875141da8fb656258f6d32e1d60753b25c8e66521a94c4,DEL
13079,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18262,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c1dc95f0a3c8c0e60d1b7cd94161b73751392c8f2e7901835378519a884401a4,DEL,DEL,DEL,DEL,DEL
13563,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fce6903872b665ab55e6492f747129c441457044593da956f2cb963e0a37bfcc,DEL,145b17c129c75df57f356c385ffa169ea1ec8f31ddd419b750fc11d46425707f,DEL,DEL,DEL
15506,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96a0f84073355151118e68996be79e2b0c4421a6edc0744648059994a9cc6dbb,DEL,DEL,a2f1e11e2a04a5d0211f2c36b9fa2d4c9b23e1bf847df3dc7e51ad13a23010e1,1030ef787bcff981d6d53d7ff1127a6b374cf1fef83aeeb61b05044653f4a08e,DEL
16305,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d68af98526bd7391bd1136c9af1a674008a488f23d182d00dd7db5b0252b83cf,DEL,DEL,DEL,DEL,DEL
17724,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90abab4d1caae411c53fbd908e674184b93149cd6128e865774d5dc773da8c42,DEL,cd3b7771791606b2c75b862a754187659b3274f134059246d7fefade4ffb60a2,DEL,DEL,DEL
17703,DEL,DEL,DEL,DEL,DEL,DEL,DEL,10d4d21e10bd672ea2ddc1b775cb6977025c96f58c8bec3637fda1bdddb32587,f050c3a10e7fec80b600201ba1cd0035f30f7ab7ca7eff3f18fc5e1ec5bc0f6d,DEL,DEL,8c9559e3493ff03cf95ab77d9560ad3b82e86c9e710fe7ea2d1a088efd639aa3,DEL
13116,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30e7816f5b9f3ebd72d08e349d2674f835f67dbf2fad5d5d07b48428379fd535,DEL,DEL,DEL,DEL,DEL
14019,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94fb82afe1c5b6f5897b6cd03e0f1b64d85a51550afb9c5abf57a1e24687ec8c,DEL,8b49863197fc4b7da3a726e6e6f04ec44c07e24c2a455328321e1e3855da9cc7,de33ab7b67fc5fa378e1e15c4ed1d152092e05d2afaaed269311fccc481df97b,DEL,DEL
17649,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ea7781f80e8f3e835325c1004ab08a6ca531736cc91ab2632338751e9341d993,DEL,DEL,DEL,DEL,DEL
16178,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a1a195f8ecf461e34b56f7c5eedf37662bc1af1d7b536ae12299e1a55ac3a0de,DEL,DEL,DEL,DEL,DEL
17040,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b0536f4251954f1996c4bc005f1e1a793b79073c26ce91d96677fc18a4d0284f,DEL,DEL,DEL,DEL,DEL
14100,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9cd84d2baeca3f0f6b611945f3fa979f230152700d0883b486ae0da73e477341,DEL,DEL,DEL,DEL,DEL
16557,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8df265c8a0c049df21dacbfefcf8fcca889b7510b64998ec19e5a89f767e4445,DEL,DEL,DEL,f9721a7dd68815d001983c2e5e895722719fd3bd43985d272edb8979245db8cc,DEL
13296,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8629d712fcac90bd0d30da7fa7e9365eb4adc0528e0d7a3a94b299f834744d6f,DEL,DEL,DEL,DEL,DEL
13814,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e0a7fb5ab8010df76eccb75b772f8ff31f5617e363426af8c8b9da24d289ada7,DEL,68cf2ace4b7d659b05d0f5749b600759a8f31925ae47c0f1e730c7ee9a9c1303,DEL,DEL,DEL
16364,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a48d9deafed6fb487059aa4fe2bdc003bc76093703b8303d79ec6d55a579bd08,DEL,DEL,DEL,03e1a827511305a0492adf46d542663c8355409b857d131d5e841c92379aac7a,DEL
17693,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f2c23dc82ebc9a3dc002cf72b775790cae8012bf74cd96a5c78d52c01d2e2224,DEL,DEL,DEL,DEL,DEL
15372,DEL,DEL,DEL,DEL,DEL,DEL,DEL,32f4dc9b936a3ad5efda47f41e842bcc35fa07d3400db4ebcfc3760696dfc096,DEL,DEL,DEL,DEL,DEL
15618,DEL,DEL,DEL,DEL,DEL,DEL,DEL,20befb1ce8db854e6cd7ba1e9bfffb7c1f973ddd4a8e9852e19eaae2b26579a7,DEL,57bab97f75ed5e7a71364ef7f7e246dcbb422794b90c045b53f638a48e7c5c4c,DEL,97d70923a5bd639d0c17f59ce39e544c5b70969dae346c2f3497cbca641a70cd,DEL
13930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a0b2b7832564b3635b5179ddaee1c619e80137462048b2d8881ffcfceacfafd8,DEL,DEL,4f2845a744aaa14234dfd4c26d75b99ea517eaf20ee544a2e348b36732ddd170,DEL,DEL
13379,DEL,DEL,DEL,DEL,DEL,DEL,DEL,08d629b32e8bdaf119b7317ff9b2b888510eff06a8cd2b8a8b772c45968e7d72,DEL,DEL,73211030f902a6d496cc16ab4c3577d25d3f4dcf8bf8c222ddf9db6fd446d1d9,df7ed1e62ffb00b25d49ff5093bbcc409b59bf20a33c42affb38a2215924c8b5,DEL
16447,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9855c4e54962ea87d618ee6adccba23cebd594942b6c12fa67801df334a34a3b,DEL,DEL,DEL,DEL,DEL
14305,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fd487f1d66181ec66ec039be9993d6d704765d80614b8aabbf12163cf49a7cf4,DEL,5557759f9bd8aea19a4e297e61d3fbd593c415eb6b260e725f60733adff27d0b,DEL,DEL,DEL
12397,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5c4cfbf5150acfa57162a2ab61f9ee5f78d498ba88344d429595aea06f5226b1,DEL,DEL,DEL,3f66bd7977f2879f48be5c47a00427f24b6cb403b8be6fae75f5b0ef9f4330c0,DEL
14331,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1e559bc27f901a323be6ad9f236c0bcc2ab2404a7ca08c7d3f27fac66a45daf4,ca11c541e2c24e877c16a61298c903495923cebb7efebd550798e2049f0970f8,DEL,DEL,DEL,DEL
15261,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8d2fcc35faa008310a9dc8e37bf90d41524f7f24391acdb8310e632f3aa6ee42,DEL,DEL,DEL,DEL,DEL
15105,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b41e8db64d826284ab51a910ef89d5e0d9b6e85d5932a927c41dca2c8fd583a5,DEL,e1c8513cdeef597459b4a517b207cbe62050dc909950012b0fe9e23c733f6df4,1bad4f519fe4ffec59e7a4eb86ae363c8fccf1a0d9bd5bdd071c45100eefa53d,e07e5103497b50133eea8730f289002eb2394b1fb93f07de9ff4f27dc9b7f653,DEL
