,1,2,3,4,5,6,7,8,9,10,11,12,13
16049,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ac79642cb2f569489c47881552ff808b66c428b1356c31d035bf71210d58d8a6,3b6a438095ec17b97622da4e7363648841a1abe414bdaa3e62644d187c4515b8,DEL,DEL
14757,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63e260709c5e5062b248dab4013899a6ff7dc73b7514a3a5da3fca33c71d0867,DEL,DEL,DEL
16198,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,887084361ae80527096f5e09cf9ae5ecc4d3c336a838869cd3c2a63e6cf11afe,DEL,DEL,DEL
13670,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,be5648c6fd59f177cb6fdf259ccb5d2fdc9a27919ba5423dde64714a3aa35382,DEL,DEL,DEL
18066,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c5c2c180231dc51ef01fbb5dd957f5edae8a50b70562aca96a233971fa108ac5,DEL,DEL,DEL
14806,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,655110a6ac39b5bb6660dca7901f46b6afe602f218850f9dd5e3ac82db539eb2,DEL,DEL,DEL
12783,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74285b800616926af435daa0f20b17412026b6d1c99231c454610604a505aab5,9c94e2a158402faa544a5771363a443e756d16afddf4bcf1fe84393e75fc0982,fa4e1c53fe27d89a10b9f53b5b5b3f7b6f8aa58f3fe430433024585868d9161b,60c6a22bd092db3733c92011772633122dd8b5b9a514b3f03522b768016910b3
13429,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c344726ec6c1f9785f5f229adfb351e79115d86d36b01e99e83605c9ac260eb6,7ed149d3d7cc79f1b27217918f6f6471e276b41cbeceb215ea2833004ebc3f23,e4dfaf2d4e325e1f62862adc07e68b04585451d5f9ee9bf8f82c2ac24539c637,DEL
15154,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bb321499f11004c00f7ffbcc8d8f4eacdcfd60448a06aefc44e92a95c1a8b3d9,DEL,DEL,DEL
13390,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e98ce8a0c212b7521c008f8606bffc04587da030e1bffdd9edec729943bf3650,DEL,DEL,DEL
12925,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,812c202772c8c3fc03be5114405a2fa6879a823167177f17bb65ac2a78443ef0,DEL,DEL,c44d32f3c754e6b193263ace6f083dfd924c55d19c8c4f1a506012097d46f505
13927,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2e212d4cf440ba50c6659a8c6b3832c8330ba2f450adf780e0dfcfbb6934b073,DEL,DEL,DEL
18205,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,eeead112bc4cdc28480082b5c198a9a2f1b83fabb51d3086736558135bc3ceb7,DEL,c9bdd40e60fbfb244a81957ee881010fdc40b78edb8a4391a8d96d5dcf35b2cd,DEL
14908,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3879344fb44c002ce01fc768e1baaf45ea358163f46cef7615d224c4585e5ae0,DEL,DEL,DEL
13639,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d591b3d6076dd99cf8371427d5ac642a07c8c66cac0829bfc0b07d7750d757f8,DEL,DEL,DEL
15958,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ba527adaea5726d6de528e4a826a290d0f1bf8bde41c85a6d993eafa64f671ae,DEL,DEL,DEL
15492,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2c9d75f5df45bebf84dbb3868bf950a48c344bd239be265ecee608002578f618,DEL,4159400b222a7ef13c7b3989aa71a753c1d8aae53ce538d80ac60540575ec780,DEL
15243,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,416c792afde9ab3291693efab9ff0e16461b4f11434f7326749f81f74ab71670,DEL,DEL,DEL
15344,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4ce641205aaa6f2550c91c3e53a59c4faa7e1ec86018630d99b9878e025d125a,DEL,f9da75127569276e17ef584d3ccde90e2938eac86ac0e8edfb370dafd1ac4d7b,04f444f332c92d7a4b5c85d9619dd87b9c9c05bb36f860e91ca648edd581cc32
13866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,50540a14085cd308f2d222170907c0d457e7e7389f747cf34eec53ec8a2c41be,DEL,DEL,DEL
12612,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,691081df536fe9e31d5da361e2ed6b0d38f654895542a1557fbcf34c45d23224,DEL,DEL,DEL
16999,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56c19e6c1440aaa7e89fc31b242b61f8047105baba07d061404059c097361192,DEL,0006dd8b1e099ef3e6450390d55af4a0b4d7f9bda27d7fa362f25c5acf34ebf6,DEL
13314,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66f4f5d618e6eb0398e7697c1340959d26033c2cb8d6c1f912195789a18eaa58,416ae8d03d9ab2790524168242671b9c094a2dace413141617a1722c4dbdc2b5,DEL,9d73f14fca5da5b9816bdc2700bd8db1476511006efe0ea9b0f58f43a53d6e90
17805,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ab2d412839fcd3f1f78f758b3035e0f3df6a47cc872c16a3da35ac73cba5490d,DEL,DEL,DEL
18278,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94d206d7369eb39f334c43fb36db2a0449c87d73bf75e4aa2a4e2692773c03aa,DEL,DEL,DEL
13979,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,02d956f191c113e00af8947e9229cd77d2942e34085c3f05f01f7a22b115c7ac,DEL,DEL,DEL
16181,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ad3bea1eb133eacf38a4cc8852f33606f55420ba2dc71ce930c6a059f7dab440,DEL,DEL,DEL
15568,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,283edb78aee5eef4f014f05fad32d5a6898e0efd8b9001f7dbc80cf1a99bcebe,2451297e4ed3ee9cb4cf5dbb17d8f56a0fab03ffcebf2d2ed18f8b2c7cd8fc05,DEL,c0b2d9a4e7458b219469aaa883ac23cec3869922349069c62b9fdb714dbc101d
16354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8b9d4706c73500093f1190a14af38c7d9a28e97bc90233f9155da084e08511b0,e6f7eba829a54a49f52428c2db0c985b81476a467daaed2150418d5b349d074e,DEL,DEL
14412,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72deb3e2ee2b04a2579dcd5f487059b591880d75a329daaf2bf7663c4ff4f782,b59918a2f85cbd822b22bc647b493cbfbd8a4c8c8b83e396a61a04c2fa8b3667,DEL,DEL
16119,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9558b3e2d78de2fba276479046bbe3277fe4ca9c1f4faf0d64d3a48c31110ab1,DEL,DEL,32922c0c576ecdcc95e00785cb693bf8a951f6869c4163aa6cab9bbb4c0ab34c
14109,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,abdca11ceba8a9a64c305830197439b9048c1ce0c02b94e51310782efd66ee92,DEL,DEL,DEL
16157,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d008b11663b0095985586a181dafd2cab7268bd2b3e477242e44f601443294d1,DEL,87090c909a500a27e783f79b73e19288b758bfdba400af3ea02116e0042ff069,DEL
15348,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6acf30065ece48483d6c2d8ed6078565ae7ebe17bc5280ea71d230721bdd5239,DEL,DEL,DEL
16281,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,07c92bbf7a119ee3b428ad122a04ea672e6867926814fb9020a70158d0a7d4cc,DEL,DEL,DEL
13924,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5a9440ae272c023a9503de51cdc9feebb264d9f76868bf684f792c66f43bafe4,7987dc1ef82b52d993d6617ad9bdb5f1dd7840bf5da05552a087f144ef72eb04,51fd014d6ab4e3cbf58885a2e2e69c45c4994d673bb34a825a45a38f079759f5,ae6dc4aab2e13dc4a9311b471af30f1524ce3ecdf27375c742ec933cd79763a0
14434,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38ccd27a89097c8572432925d5e8325011e0b42372988131c50a202e9f1fdc86,f01b09420efc86d8549e9754d2847565970273d146e53e8262a19bb41d4966cc,62874db9ec963a792eef1578b1aa88ce691b4f3aafa3ec498ea86f724c321885,DEL
13061,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5a983cda76156cfa9a948fad737fcbf5cc1685168a71b0eeba05877af6640828,DEL,DEL,DEL
17513,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2eb1195ce728228383cfa8d1341c3f4b63cb0f235750f7284f0df0af14c8dc35,DEL,DEL,DEL
16909,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fcc179cf3e78035a7783577af32ca537bc1f615a11de8bf42a336411c718dded,DEL,DEL,DEL
16650,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,992088f968ff560e27cac4dd14f285295eff3462fb674452908b13b141e4d435,DEL,DEL,DEL
18192,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4771f165787cd6caa8eab594be96014becf86948a3700f8f6e01427e81f61d56,DEL,DEL,DEL
17447,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ce499dd3fa0298e6eba87d84d1c052f0303102c1f70cd15a917841167d59c91f,f22a81123bc8c1787b918832028fdc5429e60b36e3f71414e465966057c14764,DEL,DEL
15175,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,75e4768231023c88a808be55cdc530e9245d2d8410b0c94d61a378b6111be88b,DEL,DEL,DEL
13960,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78377698282d60d7ddcb960eb4f5be80afc4d7e8836a8d2d95f9d66ff859a25e,DEL,ed449b35ac8c5f3bf17ba307828d83c7a06c07cf92ea88e93b5b04b8b3a0ef54,DEL
17528,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1e3b8f91884271dc94043bf41ecd95b1f169336141914fee52bef4882307db5c,a357beb2d45e494956dedcd105f6f02b0b1e185ee70b795d62ed25cf9323b335,abdc3d5d6350ba9486d24351b020624012f2221130a33f34dca05fc8bc36d23c,782f2f64ef4913db8ae319c3475ceb53258ae9366e05f452c82d01eb6ce7237e
16361,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,dc2be283f37bcd3bf7ea70652573b37a95d1b7726fab58dbb07fc97af73f9d16,43c614d6b274beba83746c4b8907acc0fb616e5d5615bf0a0a0f790e648c4bf0,d417e0e20ed986337f82565db04273929833d70416c7f8bd9eb2c2fd9697e47f,DEL
13886,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,260a0ad23060953bbbb6684909eedb79a74f4c8f5215ad1d0ef70ae4bc8bef5d,DEL,DEL,DEL
13354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,eb4207a69900981530a8a27fbb5bc9986228fc592a4eebf257ae76db37181b70,DEL,DEL,DEL
15050,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,259555d60928256223e2be63e840ba1af93b47c570210748b111e2b1d72ca548,DEL,aa81a9f8d5cae6cb014b0968fbf6b9a4f25d06b278dca91c1cef553b06339f08,DEL
13503,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16bc2e70c26d625dc00462af2534e55f0e3ffe26abc31b22bb262ae0276a428a,DEL,DEL,DEL
16653,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,db603897a61ea6978f8500906075a3b8029a08abab4affb3ed2d669f2499e0be,DEL,9f21d1745454da0177852a1cbec9148ce124f9cdd2fb5d3c647ead3feffae52f,DEL
16574,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,491945746df8ad40019b3120da62ed5118092a3eeef993845f0221822ed4d670,DEL,DEL,DEL
13759,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,941bf12b81f3042f071080c71d58cdc404903ed1a10c792534627d430ee35392,DEL,34beebfdf21950ba87084b3afb88f118733622e5eaa4e565cb995308ea62d454,DEL
17813,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,91165b596899ce764e99745ab2c6b3d62f153fb84c492a42698084e1cdbbec90,99ab436b9587ca46e3e835974c9e0899e2c1a527a878536a3d014b4e10b0fbf1,c0d22f76e14a852652a58ce290901fe7482e199470db76ad655be842b37d6981,DEL
12718,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6be9967ce9cdcaba328703d885fd582109776085d210ba49a86d7c2a0bf8ac14,DEL,DEL,DEL
15949,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bc5ca08e54da9d1a3e9f563398390624ef3d6835cfef43ee2d0da0238060f7c4,DEL,dde3f1baebca9da507493a08173abec215bc5b3163432285be3b3d110d8df55a,DEL
12703,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,88ef0f59ffcc30def4ccc75cd806f402eef6580ee66ed3acecd9b2a7cedcd1dd,DEL,DEL,DEL
13364,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0b542a8c61d0f9b9be7d9973a946ce02042c8e2903d0b86061e9214da0bdc312,DEL,DEL,DEL
16268,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,45cfd98119f08bb0e00929491ed2e3d63c5dfcdb20fce11af4df2d5b95783738,DEL,DEL,DEL
18053,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a78f02faf170261761a44032a5a637763e51e13b8a3c81c49073762abfa401f2,DEL,DEL,DEL
16101,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1df45e1cdf87d666ba7739f0e6b9e49d72a32d33e41007465e0e963dba9f1fce,DEL,DEL,DEL
15565,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,065d10baf019833528a0e8ea70558fb001165e4db8865e44349d24921da842e8,8353a1dbb211c3156a1f939032c366d76c1d0dbbf36f4144691aac26b9096d78,DEL,DEL
18217,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23a827ef9767de3ee343485a1b184e80729eff5dde1083ecb20b4fae4e28beab,DEL,b7e09e26ea8b7ae291950e66e5fc992eda986452c5cc9c7f6c2e49b543be242f,DEL
13954,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8489b71356fdbfac29b9d1e05fb7f96f78a38e03ef602a4794fd58048737acfa,DEL,DEL,41d3efe3a9a241f554b5b2d9c5db924a96ed44a3320991c8623b545374a6c767
15593,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3857a16c7640b34aed4362bc01472adf7f83c48d219dbda34f1c7c3fdfec0f63,DEL,DEL,DEL
13095,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40fc8a21c46cf39362e564efc116bc46c97a9fd10c92b81f8d7c3bb8e10bd4b1,DEL,DEL,DEL
15287,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f4f2d919216db9ca5430e71673876ac95eea788de7e4c03c23a81cb764eca82c,DEL,2e2271ee762881786290681feac78af1baa2f08167614d0652c98f54043f7ec1,DEL
13347,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d9009b339ed85fb9754ba7d5f404b0cc1e362e0f3f8a2eb560544922e0c177ba,DEL,DEL,DEL
15185,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5c507d14b85b95a20be6d4de929a65776594c5ab7dd7ac35d2db027a79e453ea,DEL,DEL,DEL
16404,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74e7816ec6c050ab52c196595efd63053c61e80c0306ec763b1d4ac213b08189,DEL,DEL,DEL
16613,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2fe413eb8076efe93e588219bfff5ef8c61d67f31632b305933e1b13e649a50d,DEL,DEL,DEL
16591,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fa689e9ec9cc30f6b35d86772fe9f334c4060baaf2007afee4e75382958c4ba2,DEL,DEL
15774,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d4b7b695daf740dfcbc1b6432015c2d7bbe0aed99572a8d7f5906072c32f0013,DEL,DEL
13558,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b2e80ee71411fb921948c96db69ddb9395fbbc7f65978521ec7f2f32d27d2f79,b69ab1b9b8c0403ec66d35fdeb8cf3af7d0ae6434db8888c9aa5ed0362cbdf49,b40ba1e1d38522422f6b30967fdb75987011cf0e76fd23812cf43a471157262b
16930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,89f02755b48defc75e2f27293fd1de30712302bf6f93bbe932ebfb80f98b4fc2,3ebd7069a307f8d0562434f4bdfad1a48b0e4d1ac374c305ee84b904aa2c72e2,DEL
16533,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,be5e3f2fc03e017f31feedff66f86b6e71f910465ff0d606ad97b22de5a9b49d,dee89cb9c65e603d5ca513fd32a2a018375dda0900d8e642bcc9ef173d2be3ed,DEL
18059,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,446ce259e472429ca4a203dabb7620e0fce3ac4b7175e3b96d735ecffc839013,b9a1e41e9b1eabf34a2ae191ee527d9beba0a8442361ef9c6dda96d426bb03b8,DEL
14488,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51527855f7d239fc5854131fc9535432b3761354825b1b4fa058af262995558d,DEL,DEL
16747,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9237ca6d13638d9a7d2d5cff88d8c879f9a1c25b573189c5896fec2e4e5835bb,6065798f3127a28c41def720a73c6fec1bbf62315e2eca3b89b8a79b377a05cf,DEL
14333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8d9e301ddd8fbf61044e32480ca70763696faca90b59f66033c501f07ed9e7c1,DEL,DEL
13635,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2fd941b76634398b244a41164735e7d735f184440c91ddee0e14c4301aaadd2c,DEL,DEL
17330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,dadb06f9149c2b95ef380860e1cc0706528dbc9751a313c9c4b55dfed1d9d444,c5099ab4109b02cf8147687a91120ec6a1b32359e52a03749d69d558af0c917a,DEL
17321,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15409460bbc960050ee4ae091be5509398919cd7da0efc6d9ebbb7556450c94d,DEL,30b80af419cc02065930eefb513d02905d6df101819ed584093cbad127cf2d69
14815,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,760e90e3dff4d3eacea6a7bcd5e0a620e48b59e76a15f5eea74bb3faedf206a3,e2092476cc93ec36137de283902512cec7e4dd4ecfe27ba001638c292b39983b,DEL
15091,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,352556308526916b66d61ebbdc031e763d7d1e0202bcebb6d859e66a7459a1ff,DEL,DEL
15088,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c21c38f551bf8fb8fdfb4f4346cef0b4375f637b8b5511405a192a76f20b27cc,58873d5f48c15159ddec0dff68fc6ee604e208d574d567b941150a63951da236,DEL
15930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f54db4b27a3d975635afc2efe73b605b42ab762274969d7a6de338a1c4b59dbd,DEL,DEL
16183,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54a18f46cbf776708112f09ea4f86c5196542c6ced6277f937d20b84180e5221,DEL,DEL
13297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9801d1c7f8cb281af28686c2b56713bdd7719008183dec4568a18698b1cc5695,d250db6f4923b190d7b07697c19c32450fc9fee44657f6a2c9b62f85e003ac20,5a6d57f1ba9fc3159f91d981f22cd9a584991d1be38a734fb1c3bf317e657bb7
13801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a0002cec6d64a5c4f38aeba08d17a469f715df5df7aa9ddc884c0ac585e0f4b5,DEL,DEL
17014,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f19b610aaee560088dc10cda3ec28247366e8df2a0d6f36155fc1afc8fe5ba4d,67f2cbcf8a737d1ff40a9a6defd438a80a32600499aebf2826ca0b908eac4d48,c2941ae3a8533b683bb16426f73e378e5e4eb80403174fd45ef9e63d2e8c984f
15255,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,551974be5deff04ba7d7f190744f0ce5616e11312cb7145aceb26364a0ba63f8,DEL,DEL
14184,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17f29ca37f253d5c21a30e49b313dd8b37ecf002fb8c0a2e2d473cb52fbab668,DEL,DEL
13351,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,07450052890285410965217d59545c775bd05a42e563518819daaf5e9cf6fe01,DEL,DEL
15739,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6a25577bc8be17b5d0e48f60d15bd041869ac1ff9f6feab159ce3891e5202709,DEL,DEL
12512,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d41e1c2c30bf7f66aebbe22f9aa022dbdd542e1e0a2cc65b6257ec3da630a1d6,DEL,DEL
17957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cd99bbf5d9d225e42388f45b25b273a196e311f2dd6ac164cb02a6823b8ac24c,DEL,DEL
15276,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ec145a44a9824b887e66714665e1ae202eb739c465a20b00002bf92f08f5f8d0,DEL,DEL
15127,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15244f983d8b468bc9fed8f6a3017ec61095a5d8dfc3078d273086836688844d,DEL,DEL
16106,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,876295adee9b00321ea18ba975031bd887a4ed90244f9f70f3bf3274a5c61384,DEL,DEL
17666,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c20fa2ec4d01f362d3e6d575568343f17f80dd71b3591dffc5a3feb812492f57,DEL,50ff92a84d95492ca6e1462b770707251a3aa51c5dd281e6899dd536fecccdab
13483,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53272c200392017af86e809e80935294e40a43f97b68f10ecb7aee6027858e17,DEL,DEL
16478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8fd7caf0a3b118e1cfbe852997d9ef0db693d3ed589453776350204676835425,fc3aad1eede8342cb029afc79e5430be00701911213dcd7f85a2659ac48a8fea,DEL
16020,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,910cecf1ac7d606359151f2c28cacee0a3805948fe17b53e5d5f368b88593e6f,7223cabaa36ee42bd1a3d26370ad7e6f92baeb8402efc2cc3a23a2905f9a3e04,DEL
17222,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,24aaeefc738a1fa71fd98729a66d915007fef7484786dd4c1a18235119caa2d5,DEL,DEL
16803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a7844a4dff620d9226eda55394c9b318924cb01657fe9418ea3e63844ef645b0,DEL,DEL
13947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b0bf23b864b0da09b24cec31d44e5fd94856b85abfc32ad1fb625856167c29b0,DEL,DEL
16758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2ea2722702f19b532a6588fdbc8e5c28f53f58b419ca89b29d468116b3134c70,DEL,DEL
12719,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,44e106146c67aef81ae2acaaa91e1a05573e458d37fc69c439d303a86c054104,DEL,443ac466a7b8775ec5896007ff06945adcff1dbe4a251f00d5cec4475fa71b9c
17647,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8e02380cfb187bbe0940ab4c1b1c066f27bda25ebdf516076d71682e39c53adf,DEL,DEL
14054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48b4229a737253e72b52e691da0637c1c117c7ad2f0df5c747b0a863f77876cb,DEL,DEL
12723,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bd2c22065829543661b85556071aedc1c34ba2649de10461891acdba9477dcb0,517aaf24490a4c23834309101a80475250cb9563122cb7d05a66bbdcfb8e88a1,0d75a3577f146908a2f8c87e28363d7329db17ec7b7e1be4bdc08f8c1ef385c4
18033,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90b7024ff8f7053a7ae3aac1b4157529a4f2df0dcb788d0ca4710ff809077e6b,DEL,DEL
13845,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,233e1f8d319e897f0ec71e03f674a1385ffd2c069b8db3dea9fc9a167605d9c3,DEL,DEL
15837,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9b322e42741896a73d71da28a78cd51985cede45548102fcf4a06e5dc5fb7589,DEL,DEL
12628,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c64bba5727af6d5ecfbd33455d4d422be985a2cb115ce2ee7e15734073d30d1f,e0d8bbf73006a6a91b1081e3da6b6cd611ee5e4f537e04cf7d53238065c9ac5c,221b29fb2e62523d93beb04104b27976a59f4b4dedc22ed05612938e5c69fd8c
13177,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e1c267364e48db6ec677bc1722ff5af2ee2f4f9d3eed09f24d1dcc164dc7d151,DEL,DEL
14317,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ac3ade4cd9f5a8efc2d747cd16a6eab7fe69ae4f5ce25dba3afa9c1daba98d96,DEL,DEL
16295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ae4fc6abda62e0d793f57e8056c40723874be9533b7b0c30591e7379decb7ddb,d48c146e9e5b97acaa7590373d1783c050e38d9e86633fc9c73c0a3e516fbc69,DEL
13602,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,688e2a11a6450d3a3030c01c9e0dea517790d68582e0cc5e22e606ad00314652,DEL,DEL
16895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42bc18bad2040379fa5dcbc15f0be9b9937d718c1b492dbc77ef58f0ed811367,DEL,DEL
