,1,2,3,4,5,6,7,8,9,10,11,12,13
17615,DEL,DEL,DEL,DEL,DEL,0a57fa8334148cc7e4579398c1a1e6184d584bc09d09d11a1db632dae65eff98,DEL,DEL,0f67f6fc064a8bf9fcef75c05867c81703943eb40c2d9feabf4f49857a4a1329,DEL,DEL,DEL,DEL
16055,DEL,DEL,DEL,DEL,DEL,9dd1db2c51f194b912a05d46010987c58bc458836dd162801cb701b7f6ae975c,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14149,DEL,DEL,DEL,DEL,DEL,f379a418366cfd3eef10d452d98c49a892440fe08a82db649fe577bdb7f76ca1,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17501,DEL,DEL,DEL,DEL,DEL,c9543be89eb35cc04e5b90855b7d514c04f83f3561377885942ebbd0a58fa758,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14191,DEL,DEL,DEL,DEL,DEL,aeabeb321c53878162b6aa49bf68ae31412fa45f55887ec2387773f23db7eeb7,5de57a9fec3f4431cc78b6e6f4913cf6db5fe15f7d2dc3e755a084011d1316e1,09c17f8885f29b542053f8921ac9c43fc523e472239025e0093f80aad4671035,9683a8bcc49070a3cda30276caba2ac92ad20314fa416ca3ee894cdcc80dfc71,83c385fcfafa91cd682be435d6ed296c3b0d99ebd067e18121ed2b82050221b3,76e777d71d5404738ac3ddb24a6519964d2418547cba64c0dd335b2de7cc5189,c9eb9a2cc85eca05858e406f941498c691aefd566fa9e0f1e84d1b5dff4f1823,64c1f51f89c9bfe0354e976133e378434117eaae452e6f1f54a0d9863fe64096
13282,DEL,DEL,DEL,DEL,DEL,a47bec95b5cfb5e06cb8b9a705ca75ddc3d42721c87150fac7ea200ad37ba24a,988b2c0b53adb5336aefeb56ab7907b61d52d68f2e855266c0541ee2275d1b78,DEL,DEL,DEL,DEL,8ef52f660f2b097954d13790280ab5ed51c187f6bd5a4c3ecc5ea06047311a59,DEL
15582,DEL,DEL,DEL,DEL,DEL,1441e871a9e3994d8f7595ea07d75ca2d4f16bc11873a6e40b58f1650267fcdd,DEL,DEL,e3ff448fe87e8370de295605823b589fe4d1d07903bb7581c3eb4aab2cfbd9eb,DEL,DEL,45841e84acfb782732730e0b961591d8a136a20f89908b07b46e99cdbd0e7694,DEL
16230,DEL,DEL,DEL,DEL,DEL,9add0b8fec263fcc76087f2f53c3b688369f88ea2970950d69eea76dc63786a5,f8146b58f041c841e391c1e2c684453a8ee5fee15c9683e3d6eab2672238a4b9,DEL,DEL,DEL,DEL,DEL,DEL
18146,DEL,DEL,DEL,DEL,DEL,2c10cea4d649b8af337e52a37f8cdd55ebadfbe3e4e5d9d7134571a8b52c8895,DEL,60d7f9c4a65875ef77f46b6fefd2cb8e8fa4fcc8bbcb83a832c6e27d5f3a430d,DEL,DEL,DEL,DEL,DEL
15976,DEL,DEL,DEL,DEL,DEL,efeff4f7224e2628816519acaf2845ca56cf4311784e6ed30b2fc9e8811d0105,890426491dd8734b1988500d04831be65ebf5aeb4329aeeb9cc4bd85ab9f6995,DEL,DEL,DEL,DEL,DEL,DEL
12886,DEL,DEL,DEL,DEL,DEL,fa49edc090913acb1ccaf7725b359674b8fbd3e4d8d38b6573cfaf1d3f972bb0,DEL,DEL,DEL,DEL,25f2f95e9fb674b20344889645f68caddac5c5eab7911623a4fb2400b8a4af2a,DEL,DEL
17974,DEL,DEL,DEL,DEL,DEL,be528895ee52a0b8d217243aee592c6f9c4604f16299061df7779ccaa483dd8d,DEL,DEL,DEL,DEL,974a1aa8eff79eae59a6ca471ad13445eb5e4ee30b671a3ab8486f9a7522b277,f708a6207221d37bd1f825428dcf2ad9b8dfe8e881c5e5f740559f949b9ee051,DEL
13524,DEL,DEL,DEL,DEL,DEL,9a379deea9e1910f439c20b2e2462729a96bec8571642e6a35a4e64981d93b52,c0b82e18322c394f31aba202f37cad9f86cd3e465d00edc41ffe67c8b257a34b,DEL,c636bc4f1500939c17021bacec4f70922604f63e671e21d8bec3722cbef143a5,af8d87594128241117cbb4c14ee4fd3c217f4b1ebc85ea262ba7496c15b90109,e61dac94da2b960e3ff1421630ba2936f5120c937f8ab0e547dbe93e8df402ba,DEL,DEL
17955,DEL,DEL,DEL,DEL,DEL,fad4b86e813a31e99b81519ca1489532bbcc0e87ecf848bbf6037f2808b78253,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15128,DEL,DEL,DEL,DEL,DEL,eafc37e1e1260c73cf5aab342924cdf1ed9483ec7ccdf64a9128ad7b7a4a8820,0a1da4100c9ecd0f8271ac60aaa6172a0b0ef342e88e242454cf7680a3b13828,DEL,298d6be532323deb8ec76269a60ca3b564e37dad8ac04daec00fa578e0b77ecc,DEL,74de1ee4d28ddf13ccbaac9838bfdcc318860770c3979db766a2657910e0c89e,DEL,DEL
16610,DEL,DEL,DEL,DEL,DEL,ce3a201550ac44bc44ca5f8c5b2e142bd6b92a8dd710b0460c56e5477467f314,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16094,DEL,DEL,DEL,DEL,DEL,6690a0c5eecf728c51895d3c1f0543950ba1b9db06dc3757171a671a1689b1d4,DEL,DEL,DEL,DEL,DEL,cf0695fa3dff4cefee74529f75e182fd0ef4a45b2d44655125c1b06e172644a5,DEL
14173,DEL,DEL,DEL,DEL,DEL,80d4ae5ef50489c43d835f8755bd7f529bd2a7bc8f85b491a95cf66712746d8e,DEL,DEL,DEL,DEL,1274b87ee87fdefb3e8e2d1078a8e59c3173044457e2a1f9929ed018ab175d01,18183416bce6f473fa399ff20993fd94562dcc2f074c3250b2b2e03ea026d3d8,DEL
16258,DEL,DEL,DEL,DEL,DEL,4e64412e21b717e7595931bf349447cd7021d40a4f9bfa917213aa44cd5d99b5,33ebe992a9a0d5bee05fc7b4904d9c3bfb544e11da3ea4945a21a202812f5da9,8413d60c980e4ecc57a0b563d8d7d97343517491c2c18da9837adea54b73de6a,b43f51561bdab0dd5c3b2d74b75075b49c3792ae78b021ccc1681708110017c8,DEL,3ee76239d79fa6e4fb602492f655c38efec0a591b7450fdde3ec85d42b6b34a6,DEL,DEL
14948,DEL,DEL,DEL,DEL,DEL,858791ee2664aa84e10353eabc9215b64ce238dda339ff99a526a0667147cd12,DEL,59b967bf53f297f54a5b95fcef64068c53bb857d578bddd5e3b85c3456092073,77b5ec0ace7b3d96e2b4ae56e90ede738d81219dccf394df74e951b868324b07,2d9f62a9f5ce8e357b1e9b1d1d3e6a50825c96b7e5e09e4dc809ae757b2fda77,DEL,75df22e9bb857093f6c24b8a8a6ed41e7c11b10673d37f781255526f89e28778,DEL
17384,DEL,DEL,DEL,DEL,DEL,18d729ecdf0724ad329eeb2efa8206ec14600bd00c6a4868a340d6e7dacfcbd4,DEL,DEL,DEL,DEL,DEL,7feb928b3aa95f90b517c0f7d27db83097c36c0a9b48e894d9d751e5ca91ba5d,DEL
13762,DEL,DEL,DEL,DEL,DEL,9bd480291320fcb44466f867994881394d0ed0534d558601784aa102e01e8eaf,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12593,DEL,DEL,DEL,DEL,DEL,29475da81692d1e41284c323011c87d9dd2cfab7ac2d36abd43f683cc6731d92,DEL,DEL,d5c8ee1b2438d002f6442d58fa8c922f92dadb6c837c8d9dea99477921d9ce4a,DEL,DEL,DEL,DEL
14340,DEL,DEL,DEL,DEL,DEL,fda8f01a31e71bf727839ecc4f1b5aa945f6fce5b5ed0a13ab9583e5b0876c87,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17429,DEL,DEL,DEL,DEL,DEL,04222c319400b4fb3f5a04ee30105f3e34190b4ffafb34c319dc5a27f013ff7d,d3e684c7ecfd5351e8c258db037a365aa47009d9b11c81107b2721271a508adc,DEL,a68d0159e71aa42160fe238b764879355694ae4a6f66652fcfc12819b3ce39cd,DEL,DEL,DEL,DEL
13711,DEL,DEL,DEL,DEL,DEL,0e562921eda06b813cc729b32ae41e3db731e77e83e3bef74aac2006a400f827,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14515,DEL,DEL,DEL,DEL,DEL,774e3bc753e6e3565b21a2ac8fe0405336b027fdae5937f04fd3523f7da206b0,6e1180f8bc7e0e8b4b77d0e1dcf2b6064c8982f68e50278eabecb9512e60a6e0,DEL,DEL,DEL,ca242a1d5ea6f1b38b2dd23b6b56c9665d025e3ab11abc292b970bbd6fff246c,6935c126f92b6a7176cf9f5956cb0fabc0ec3f4304aad5805a2b2f756b05c21b,DEL
16457,DEL,DEL,DEL,DEL,DEL,9a843b9edc5211f754090e1ba2a3ed4c835a80ad017af6b1f59da1ef6e35d568,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17527,DEL,DEL,DEL,DEL,DEL,e132e68906a826c38794ad2c5d7e08029969f2ba75b138265c81b97d216849a8,DEL,DEL,3a6ff2217b3643e1ee9094400dac79dca012949180f5d748ada27bafae4f0055,c986b8c247e659c346e9495b063243aba6da5d28b6d69f683c312158f44d35a5,f6d8c2cd97eaf65806129fe62f11f93dc8aaf733aa23d88049d67767fbb7150d,DEL,DEL
13888,DEL,DEL,DEL,DEL,DEL,14a48b648c70d1e605f4167890e6a9222e437ffaad4d0d6f9fa29fcf524ef03e,DEL,DEL,8757471aff242af44b551029a1167e4eaf57154ac07d56af3ae546236fbc410f,DEL,DEL,DEL,DEL
14697,DEL,DEL,DEL,DEL,DEL,65f1ac33432c3124daaead22821c5250a038bae544a50a977143114a4fb4d342,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17522,DEL,DEL,DEL,DEL,DEL,bc95dad65b4c055eb394f92d33d5508f27cf5d04e0fd182e5d6002102cf56b09,a5765432fedbe1b8048cc1f5338b65472f9acaad57b94d7b5a8a9184059a32d1,c58349b39850223fbb0fc90ca56887c7d0811069906dbbed6cf40bd5b004b96a,DEL,DEL,DEL,DEL,ac2679fa3b8299a2329389895b200ee2f60122d32c21b79048443a28097ad5c5
13867,DEL,DEL,DEL,DEL,DEL,c2a47ac47c001ca5ee14c789d9946e4a715f0f8f154d5fbcef00d682c8799adb,DEL,DEL,DEL,2c8e7289844b88a70bf07b908bb4be871443f6ec2789ce41eea73e5b6450e0ec,DEL,6c0d0a207197230b218a1a6540988e74516de54ac383cc8b75b22aa2d1b09c18,DEL
17624,DEL,DEL,DEL,DEL,DEL,67d08e9112f95ee08d80bd0a7a69bfa016756513a55de016e9624b54a475e1ec,DEL,DEL,DEL,DEL,DEL,362ebb1459bb89d408f0448558a79b1b423d8e7a26b867ffdc2cd19e652c43c8,DEL
14393,DEL,DEL,DEL,DEL,DEL,8160df3682db0d4f2509a29d1174db1ca3f95c03861874c09f5d8710a46611df,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17578,DEL,DEL,DEL,DEL,DEL,e84ffe4dc1cc9465c36f97eba439f4dc8549271d48d205a49113d2b5ad2343b0,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13450,DEL,DEL,DEL,DEL,DEL,d9c8397137ff69e539cd04d0dcec3dd66a46e97b57404f90078a6127f8ab4368,DEL,f8693a582a1cd2df85455916ca9bada9529ab64d79c0fef92171280595aca925,34529a0687dee9b151c1d385a477035083dc5b9e24c93f3ff21b7de6db40b2d0,df987c2c3e1c0b44f1e52d8c8427e94cca9a70847767b82af227b6824d4e0bf9,DEL,6b0c76cb37289085dbdb2a8cf09978a49bb066a75006001612e779dddb261ae6,DEL
17423,DEL,DEL,DEL,DEL,DEL,2157dfc135f0c2d73f57d13a89c644d406560b604feba93fb500e617989ac606,DEL,DEL,DEL,DEL,ea64f34aaf18372207cc5ec2ce9d3b5746bab469347a4a076ec168d35d131674,DEL,DEL
18241,DEL,DEL,DEL,DEL,DEL,ae8e758ec79bc49407c81d68f49220fe2514d1ba8eb80fb096aad432fc9673d2,cb4ebd2d5611b5f1218405a9e597170cd0646774667826b574a28a1c253aa11d,f2dd08afe0a77b3163c9798183636acc7dce792f69ca751e82c65bf3c2987d0d,e879447f9836a4c2f7219eefd2bebce2713a44af64ce45d269258a75ef3ba97a,083a8a5f611c4f5b8b9be0edcdbc6706e6b9e5b0a3a63e246f077f3f42224b3f,edcee309f64a24eb1b88bd25b50c1af5807c0676978c523bbc0f58ccd84d8f41,f4bf222dc42ddd4ac348497922b516d970355907aa7fcd57e3e2888e21ac81ba,DEL
15757,DEL,DEL,DEL,DEL,DEL,794b45523a4c8ffcbc8caf37dc5a4310b3062e3bdbd15e6c1cc6a45416ced48c,DEL,DEL,DEL,DEL,4231c445079232d5a37c4224320cd70bae5665a9d91cadac1f44f82bf5d4adc9,DEL,DEL
13365,DEL,DEL,DEL,DEL,DEL,c789632cacce7084b53c72702758d07be704917e352e92d728d0007cccae139d,DEL,DEL,DEL,DEL,DEL,513731dca56000bc3d4bb99cbaa67626c7bacee7ff1f094b10aac447e2cb92cf,DEL
18227,DEL,DEL,DEL,DEL,DEL,3cc91abe1a2f5fca71964bcef631f931ff6532983a0207d8d2321158deb95ded,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14145,DEL,DEL,DEL,DEL,DEL,28347e1fda7e7162be71ac3dbc7b253cf198689807c2c6e26f17902bbfbe4512,DEL,65778e03c3c534ab890cc307b949a5dcdf8f41b97820475a806c54cb9e72373a,DEL,DEL,d2158d06d0cc1d8a11075276dfa38280e2aa2fa96d85a18cac111d3c369e5e6a,DEL,DEL
18235,DEL,DEL,DEL,DEL,DEL,3534ee307f78f96f40aea3337b7bd0d1af7eea0cfb1a97745c1e5dfd014442cc,DEL,DEL,d30e7a7f02dc2f4ffc2cb65bf1dce18860c2c3894d28f18e2b1c5c4c4ecdc740,806ee61509d07e88232b40ec3e6a5146a3bf8fc7edf5cf5ba5a860df431a47b4,DEL,DEL,DEL
13741,DEL,DEL,DEL,DEL,DEL,4b21717df74b307880639f0de8f5f87cbda0b907dd90a059b1ee548a5e9fedc5,dc0d32ceac8512fea6cda7902dd4a4d1257c0fb3fcd7a4209c2ae9f5e0fdc066,DEL,DEL,058ffeca6e43c53a621050f1f57debb500ca3d16cdc846a72f50fb3a24e7c14f,DEL,DEL,DEL
12394,DEL,DEL,DEL,DEL,DEL,b9c6d7da3c33adadeff2764e4d77bab42f10d6e67de67b2c371b51ba22631402,DEL,DEL,DEL,DEL,2cea87dff494ec585df671a0129f16f82fa9d4c8e6f64fc33e7ea8485dbbc33c,DEL,DEL
16832,DEL,DEL,DEL,DEL,DEL,e2bda0d25d296dcc61ef9dbc2881c21cef290c8c28e1c707b4235f1d1c852f77,477db8b120cdf9f7a0e918bf2d3efa4dc9d474c49cb820c5021c4512c84df922,DEL,DEL,DEL,DEL,DEL,DEL
15258,DEL,DEL,DEL,DEL,DEL,fe00e36f4931e03726c0b41ebc72e19e9ed3ca3a438cde6e993c8b2955477544,bbf2b5cf1c0fb788721ae8c85a781eb3fbec71fecc53bb0cfac7f8a01e1b2940,DEL,DEL,DEL,DEL,DEL,DEL
15552,DEL,DEL,DEL,DEL,DEL,d1e2a644840f38c0a9b393383f24bbe1abe8dbd0b1408f2b55e5d06d047ede63,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18170,DEL,DEL,DEL,DEL,DEL,72bdb85104f4214bddd3a48ee7704cca31983c2605fb9d257844e7d7f7435e2b,DEL,DEL,565f3c35a2337aaeeb481a38d5f93a26b782ea0dc711716c56e8f1aea2d131d9,DEL,DEL,ca83431bdd47f7ffc4d100e9584d2417f33440b749e331222c49edfd99789f6e,DEL
13723,DEL,DEL,DEL,DEL,DEL,4bd7e24a5d10662499ba2acb48146fa36b529ffce97c01e0a21af43c04037246,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14005,DEL,DEL,DEL,DEL,DEL,d782e018b0c5054701bc1689e6dfac2eebd0563464e5675c2e297ac87b870555,7fe2e74b4f0a8df11065b172d05ca79688a6b51631560b8efa9ef99f036a35f8,705b5387330f4f23e6be1b2c9724429b1066a857b058f46634d999c557a70d73,DEL,0171a571e40283f9d91bbcc18358644b286e0ffbcbe503f73e1a65b311788699,DEL,74b6e84c99cc166c92b14e6df2e9fb16afea4bd3613d4e3a2c77280498147671,DEL
15561,DEL,DEL,DEL,DEL,DEL,b68acd58798ca9f01447e26b532012784ec4f9c879d879828919756d0946f1d5,DEL,cb2d616961622f41986989d65934cef82c70a068991f971f0038829d00d427da,DEL,DEL,DEL,d06fa7794834a29a419a0c88b1fb50196451f5d84bf0340028f5eb9d87368d2e,DEL
16121,DEL,DEL,DEL,DEL,DEL,6864464067fbb1d52e08a2d22a8da802e30a3b7d4efabb5873c2b6eaa996c4b9,DEL,DEL,DEL,DEL,32c164882b7759997b2169175070187c31b3e1fca9b74470d4e36cce744b62db,DEL,DEL
18142,DEL,DEL,DEL,DEL,DEL,f09a88d9b8f3bc7a6c2fd1677cd2987514c327ecb9cf704dc5c5a121c9ff9751,DEL,adcb31168266e481052dee4dd819f063cb749ff0af34d6399414823cb44248f1,DEL,DEL,DEL,DEL,DEL
13642,DEL,DEL,DEL,DEL,DEL,2f559953b51b7f3c94da0110266d51416222e8a25ab8bcd9a5a8e8d6c8e7e045,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15117,DEL,DEL,DEL,DEL,DEL,0da7da09daf0683bf700269f9ae6f91035af0e40a26dae99d2af7dfa36aa8d2e,DEL,DEL,44232cd8f97ec69be72e7e2b61d253c28cba99d578fa0e8286c5ad116d43c07e,DEL,63980a9856be7c16d9a8db403130d75b92e1abc989b2b992b30292394366d0a9,66c95a0c11be8a4394d08eaca6a5001232ceb80e83792199681e02b5707d261f,DEL
13561,DEL,DEL,DEL,DEL,DEL,f9559a5c73b855b4cc018d9c696dd79d726754807f40388ce852d4e9c892b469,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15704,DEL,DEL,DEL,DEL,DEL,edc0995f174c9011ea61cd281f6c4c431eaa15e60ed41a9a4efc81837cc483eb,ace3abedf668b5349ef3a4035691f149ddebb287f736020c5854cd3b364c476b,26d03d36d048249814a8b65e69f64b812cb19afefd12ebc2b056fea500e8f6bd,DEL,DEL,DEL,DEL,DEL
16007,DEL,DEL,DEL,DEL,DEL,dc4f1cef27eaf8ed38aad11b6bf9d3e12925c8f93bb6a89d2bc502375d94593b,4355cd7df55de214711594bf53e0e22afbaf5ca77f175366bedff716ad635a43,DEL,DEL,DEL,1e9dcaaf78983164bdd733b372111122d51039bb9f8e7071a227ce8bc596b856,DEL,DEL
16232,DEL,DEL,DEL,DEL,DEL,be7a574d653adabbd1afc1a8bae942dbf56ff3eb4c516f4ea3983653163b0cd4,DEL,6debac90e28faffd4dfa2629039034a119fb8b315140f6205256d0422251cb12,DEL,DEL,21021bc7185b878244f21a385f925452b34ccd1a341bba5a6452887ec5b22fef,DEL,DEL
17410,DEL,DEL,DEL,DEL,DEL,fb1c426c5474e54e8c94e2ccd4a42d101fcd159fbae1842556e88a00d2f6a8cd,DEL,DEL,DEL,99605fe5736fcbab3e1e56da4ee5924918542cc09cfb1b7ccb91889e8cae66cb,ac7725570c5cf7b6e7f29020a5fd30c57c49aee5ca2ec815061a22311ef32f1a,e8770a3c6095569cd718d464201738e2bf6dd72e1782349d7ed85f1b39114690,DEL
13835,DEL,DEL,DEL,DEL,DEL,be4f38e2523fde67189e59d5b30cd7d9579c6a44a77edd856414e54f6e621f8c,DEL,6fdb12ed461d7cbe93b01b285d60a23623c0b2d9c95b07028991a6419a59d630,DEL,DEL,877642f508cfdc26d7ce1fd6e07f95af84aecb98ab98e14ccac48d5eeca46eb2,63d8efb4af6d919e285892947ad22022695ea91c1b685a396d91bfa4036489d4,DEL
13427,DEL,DEL,DEL,DEL,DEL,fa79b53418462a0102792f7ade43b477e444aadf7414ab4439d2b5b8baa1cc45,DEL,DEL,8c8ea64bd48f7cf66115adce0e7093622857bc2e4ef6aec8ca4841198be0896b,DEL,DEL,b7e87ae2f9ee7f7151ddc0e204f6f5adcc234aa27e0bcb2f63817c4a617b016c,DEL
14353,DEL,DEL,DEL,DEL,DEL,6cf540603ef10bfc1c928b841e84b3c2b4cff598a589042cd545bc6424eaff1d,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12700,DEL,DEL,DEL,DEL,DEL,9a84b0c6a2732dfa8df8df7082156c402ab27fda11a3aab9d9f5da97518343f6,DEL,bf20147f662593dfb7a5cd6f40d6ab3019e2527b70c04bc2fafe8c9a5626233a,DEL,DEL,6a7479299377f5b0464e0c20fab2af9415bb34fc6dd9943b11c5eb079688174c,DEL,cfeb84b5e718f5447e3684a2fcae9c8949c30f7a0e6f351636eff7801a5b4d3a
13003,DEL,DEL,DEL,DEL,DEL,8c10189bef40783ee01c58cc3aa06df867565d82c43de15d0aa6992768b24e85,DEL,4fa827c8a0e6535755b48273f31e70eeaee478c0b262472b8ba0e4ca2c16e1f2,e2f43b8e0b5cbe37247d3e8fdaa51b8947b4974b2b7ee1bfd56e36484702deca,DEL,DEL,DEL,DEL
16756,DEL,DEL,DEL,DEL,DEL,8e71306fbe1806d409529c3f5b8dd9b55155ddea8418c38f864c02882d6ef807,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13492,DEL,DEL,DEL,DEL,DEL,8570de08fe27521718af7b4ede75d463822f9e49ab091b95789ab8aeedf0785a,DEL,f520fe54cb2a170e7257b9af9d3fd974154e846b3d0a98cc665c940038f61e7a,DEL,DEL,DEL,DEL,DEL
16440,DEL,DEL,DEL,DEL,DEL,c80d2582f001f99043744140cdf81d19783e9244cf47109477f3a4e0056a4f00,DEL,DEL,DEL,DEL,40d80a3e54947af26afa3858a56badb5e6a7433481c65ff07c9957c47d84ed03,8cdf9d205d181df9dd3c92d8b1c40f433a9b74996b8ff4e3328f0dba99d06c50,cf30147672caed0689ae1342d1ade4da60b9212a522c274f547b3d6c587c4bc1
18120,DEL,DEL,DEL,DEL,DEL,b2f3e8323b25d20e11cdf322e8e7408cad36db6a747fc33df992b77d3933564c,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12355,DEL,DEL,DEL,DEL,DEL,af21a1f665fb547a7dc9daede31f4febdca83a052574b0615b45957aa785a704,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17723,DEL,DEL,DEL,DEL,DEL,4fda69feed9804d6ef9453e8c292cbf6cd5f5bc9a906cd31558795cb7af12514,3975a0ab1ecbb3558d864c1df18582fdda5ec289da9d58700a4e085a29f98766,f67baed6d26d7241b76c2218415efd3d478e93af1bf2231fe0b0571fcbcab7fc,fb56b864a1d82128b58bb9fe02aef692e11b758ffae589a05ac222bf60a761c9,DEL,DEL,DEL,DEL
14699,DEL,DEL,DEL,DEL,DEL,5c9d154235a413b02d006cb192077740afde7ba8b87758970b7f53d04d5586f2,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12821,DEL,DEL,DEL,DEL,DEL,ec9055b68e76a2af855d03827556f88f51d596b0e0db3e1e4a7847007cad238e,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13055,DEL,DEL,DEL,DEL,DEL,8b805f499828e40cedae1e58dbfd8817eb008bc61d2ba4f885f3112dc382c7b3,DEL,DEL,DEL,cadba9ce848f10dac33beebfbdb98e8d8ddd4e9a0aff3ef8162a18c59d6a941f,DEL,DEL,DEL
13320,DEL,DEL,DEL,DEL,DEL,06443a678c04bcf47565e0235976dcbe0d90ecdbc0e2bcf8fb0324d4b10084db,DEL,DEL,2cb5901a566595332fde3213fd4edc34e6767d9eecd3e9e321d4e0ae22fae0d1,d4a77ceb1dfe683608b4a88e767f4673ebc5c67eb2bd9a28a51c64954d1ef4fa,DEL,DEL,DEL
16357,DEL,DEL,DEL,DEL,DEL,b0708fd9755b7162c93e3393711bed126fbcd8c0ab69059cac7ddbe82f16acb9,ec39215b2c106e8e8c94c85f907868d2a72eb34d1befcd7ff9026ffd45f4c14e,DEL,DEL,DEL,DEL,ac422fb30c0c0433844aa9fb6897c6e32e95218f1048c2c89f44900e3deb1242,DEL
18242,DEL,DEL,DEL,DEL,DEL,1d1a12715076fefd35741a925d0614087fdd4a9f56845b3981d011becb9d4283,DEL,DEL,DEL,bf51638d8acc0688072a0b537c4a6705c469852e34bcaa8dc1270ac3878fdd72,DEL,DEL,DEL
15865,DEL,DEL,DEL,DEL,DEL,c9a0f379e00f0aa7ade77aa79ce65d8467c545922db323e3b019f66bca559b82,DEL,DEL,DEL,f0aadf98d5cd42e718c7e229df44b8bc3a0b9749ea3c65a9c11fdd686d89efef,3d0292ca3285f0442703678bf818267df8037dfeb62ba8c0979e8a9a669c3493,DEL,DEL
17597,DEL,DEL,DEL,DEL,DEL,6838513ee72ca3dff2d0b88495532ac93e437e918ea6b3a58a1be8a957494f45,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14397,DEL,DEL,DEL,DEL,DEL,4a3e76b0202067de68a69d35fce6adb1acb2f031e379e32c4848e32c304584bf,32951711f2c3ca8439fd4136e2d15518b8ff2c6c66c3d5887cd18a6863ad8fa0,206c0cb99574886df75ba58d112adbdc41d96415d43a2be71a69229fb1a747cc,adf635cdeeb3e4f2301edec6546a407dded15f5bb61a49ff89970e460abdf52a,0821c3233b91ba731ea47ac28310b5ba3eb70ce7734427df8ec64dd92c674fdd,3d9827d494fdfc4a7345c8695ad11b2670008fe1b645e8d4526e823e8c6cb125,558a015a7b34b6a83e67e313f1b06bd6b7f1f435234c05e8071d0bd39e936237,d9c5355f08f515735d21d75a8a22eab6c33a1ad4b27e84ca6fff949d41363462
13242,DEL,DEL,DEL,DEL,DEL,672a4b246b35aaa5d94137a59e5f938395f0885440745ab37473198b5bbe4927,DEL,DEL,a30cdf23392ef7f2df1cb95d04f71a3029860fa44ae2a4888b9b96e4226b2dd3,DEL,DEL,DEL,DEL
12684,DEL,DEL,DEL,DEL,DEL,1656efcafaf49eceba2e858cb257d5896fb9cc9a311170ee012a63fd034e52e9,59612f67c8535908136c62bc10d8a91452fecda88d616e4bd81d89fa465d4d79,DEL,DEL,DEL,4c59c9469c8b382fa0a2317dcb034b7c5820a12719621f5b9fb6511b9c888aba,9714a2d8b24831e5049e4c612f62956265e56ead12ec06131ab4c99fc6c1f54f,f084883fb9b9de73c63e82d27ac7056739fcdc1af8005682f895cf3982ff6f18
14288,DEL,DEL,DEL,DEL,DEL,e693b3cd2543e682d58d173531588d22c3b106b8bc9a6e986d0f608ebb39d106,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15063,DEL,DEL,DEL,DEL,DEL,0bcea81f4e33b1500d48612072e9ebe8591d534932e5ec539802ef2660adcc9d,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12592,DEL,DEL,DEL,DEL,DEL,f7e72fb1eb751fd22d4536a556b6b4c6a3b591161edb71c10935a754ff16b7ca,DEL,DEL,DEL,80bca0fee73a8dc4b4a46852c3d9939ab3bb540456f05fa1710ad2e63b01b962,DEL,DEL,DEL
14591,DEL,DEL,DEL,DEL,DEL,870ff71ce2bd156e8337525cd00b001578456f36559e30421fc41124cb357cdd,DEL,DEL,DEL,DEL,DEL,8779f4ec4c96223b3ddba759253e1debde12c87dc7dc6c96aad7c6536897dada,DEL
13990,DEL,DEL,DEL,DEL,DEL,e229ee49f8d6cc59870731a6dcf09e224e39116b7a33b826964060234ce356c6,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12749,DEL,DEL,DEL,DEL,DEL,387985958ed73b355a0f8cbb9700220d9e8a703982744eb235b0bcbc3cc84f73,DEL,DEL,3db249b2d95505dab3773740d9ab0f8f1420eb109cf64b6626186afc4cff865c,DEL,DEL,4cc23f17c2d4aaccdb14c0cedde99698d70a20c8a6abbf7f57ae886cdad7a209,3458a1d9d23300846584b8fc6972ab1b50521fde07888eb21aa08fc874794ba3
