,1,2,3,4,5,6,7,8,9,10,11,12,13
16239,DEL,DEL,DEL,DEL,DEL,DEL,8427b258b61b7e8f8625161c74486e14046166ee4b44d535472c8d471e198067,DEL,DEL,DEL,6a283d004b26774017098469fd0b5a98db09a3cc18c27fce882b4cb58899d107,DEL,DEL
14500,DEL,DEL,DEL,DEL,DEL,DEL,4d66cda28de2ab1707ca9954468a8e5857d35f8664b16a9dfa7e47b6fe6c4d9e,DEL,1712411b8efdff387b2807904a6538889a75f4bbedcc87f9dd5b1b0823d3bb55,075083c316c3d20cf20e58868d0b4713b7c857b9431e19648cbb90d539feb8ca,DEL,DEL,DEL
16117,DEL,DEL,DEL,DEL,DEL,DEL,288e8fe8bcd8a8f80f515bb54edb2f12afceefdca7c0897129a9e9481adc634e,DEL,DEL,DEL,DEL,DEL,DEL
13248,DEL,DEL,DEL,DEL,DEL,DEL,838adeac7df134192468ef79690e1b3ea35923946c0c9c8a7e4939bfa0f535e8,DEL,b5fd3736b9dc238de9281e4c4ef2caccf76b6d004b5b4d98d225dca9a01b6997,DEL,DEL,DEL,DEL
16967,DEL,DEL,DEL,DEL,DEL,DEL,4061ac8e530815bfc24e1bb151ac55253d1cc6f213f3c26529868a008b0724ee,DEL,DEL,DEL,DEL,DEL,DEL
15405,DEL,DEL,DEL,DEL,DEL,DEL,5845e4430f082e65587bcbb27875e5ef03fe0411d8d6a769716adf1a93094e00,DEL,DEL,DEL,DEL,DEL,DEL
16880,DEL,DEL,DEL,DEL,DEL,DEL,b2ad7bd800c386b0e2d76c28ff5b8249ee647c9a05edd457c210d4c10aa6098a,be38582bdbb6629a38248f5f2988cde33c8801485e5427981ca0bf1271e543b8,96f21ca1e4970a99507ca859f6a7cf965dfab24a7912d365428daac3e602cddb,e65a01faa7fde39c8334da7cce1b16d1f8ec3ff3c29c661b903abc9823bd8531,DEL,46aea66b697fb6b232f7e19e39695d17c8a101e9a25ca41ef6b57ede6b92f4cc,DEL
13435,DEL,DEL,DEL,DEL,DEL,DEL,0eed18ba12f0c67f4c4ac0823cae9f01abfb70c93f3906ffcac229383726b7a5,DEL,379e8aaa8cdfddab65de431b8884a1141e8b07dd69aa15c27daf326ce2f62ae2,9ecdb20403fb8b87247ebc83362192d46b3e0b7650e0f0f43d7c0d07d09b451b,43f6fef95397acc4e8302e207309436ec2af15f54a51269211eb291b2fd9a2b0,c769287be59c014b14b4c8a3e91737c07d8abbfe3a3f7ad23f9ce407714b180c,a7f9496dd3d3ecdfd871153e47f94482128f21a0a2bab50b4e1067810ebeb025
13131,DEL,DEL,DEL,DEL,DEL,DEL,f77ed33317ee63300bfbe1085bd59a30704b96636d13b253791057154e471634,DEL,DEL,5270c1087d233abe47621143418d5ee73fe4d5ca717b6f27cc606082ea5c2268,DEL,b7aa256d80b2cb1dceacc4dee41d1e7cceb5b38218b6b97f2719e9b380652e7e,DEL
14891,DEL,DEL,DEL,DEL,DEL,DEL,76b987f2bd3536b97ff65178841e73f9c9c2b9cbe037804ffc8b709e04f66cc6,691e1a71efac35a2c7659bafed930d3a70465e409ea33c793e66f72448ab9830,DEL,DEL,DEL,DEL,DEL
16682,DEL,DEL,DEL,DEL,DEL,DEL,d7ae030d3454f9d0a41e6e2251d6ef3e41e6ec60a766ecc7026b3640645de008,faab8c41423eb0a80eb750452b2583669d1e437b1db77848c723fcf97901c036,DEL,421d3b752d6c4746dffd049888ed37de8d9dc857a04104152e0c98e1b07e9bd5,de02ce2c474850d9a58e086deace24ffc58676efdcdf35e29d96ced355bb8ef4,DEL,9087d8e4bf5f6568f9f2270d08c43c5801d1bd26b467db63b9e6f0b0524034db
15453,DEL,DEL,DEL,DEL,DEL,DEL,77150e876dddaa82c068191bde94b7cf27bf332726995fc6c5b3c86b57553fd3,405898039610da899ec73bbe4ad1d3fa65a1f174bfa64e7fb276bcf092f6fb2f,DEL,352602f4cd51ecfad2ee98c776615abe00454e46c25ee6f9570b8998f6afa48f,5ef1c115d704211a1f279042b64da327bb55d66f691a5b7d17d6d43919a8ca73,9f918db83d0c3095b7e9f69cae1abad75b03f311ad521c030fdfd3d3aecfcd8e,bbb277792a8c8ed310e7f0b513e8f5af884804f06366d27dbbdefcab4369f107
16963,DEL,DEL,DEL,DEL,DEL,DEL,48f25720746522f3e23b9cecbf03dd9c0aaaf5fe626e135e750fe08d5481f7e1,DEL,DEL,DEL,DEL,DEL,DEL
15152,DEL,DEL,DEL,DEL,DEL,DEL,3e6cc079955dc9ca2e2dd74f62b89fcbb021de10943c6b77eed9697699be4118,2f98b4e90fe696c8fd2b585131d471bb69b31fd360f64d726a19640e2e91b91f,133156bafabb7c9ced818ecbb1d0da272bb5fa83b957789627b49d9f88faabc5,1ae918c1cfad61e6aba76bd052037e8c393a9a94766f9b58f5c7999f792f0bdf,fcfdcdf6ceda050cecefc270e5d6863da0066661e9e814785d92c3cb61cc5fd3,cecd94580d9a97b93046a4b333fa8cb3cc50e35e478b102ccaed73fbda3699ad,DEL
15462,DEL,DEL,DEL,DEL,DEL,DEL,0418cf98855ec8d2ec5a1695e6e21d4312de9079671905876d78ac352620f218,c5cf4269bd7f5d22b40b2b07b400eb7d351d072971de59dfc34670bd2828ddc4,DEL,f9e95cc6a65b0a43f6ec58e95fff48c209c3e5807eda75c69a289900e9457c22,DEL,DEL,DEL
12449,DEL,DEL,DEL,DEL,DEL,DEL,6f5ef0058872f31d32ef839c4e3b48c3339208e5995fac0e86194f49328d937e,DEL,e6435d5a684fcb8ff2feb3e9bd00240ec7a87efaede086cea01cb6baf4a3fb59,4fcbb7976bb5ff5d1d6b8cf12fcf3119bb2823da7aba00e2143e50b59f01c0d4,DEL,2dcacce50bb9077704c00df94c4cd0357f0398056fcbad0c01ee169ab75e431b,DEL
15349,DEL,DEL,DEL,DEL,DEL,DEL,03c05a84482eca286cc48d850cd6ad488bd6860965d6b8da9b712db301143b85,211e787a9aff57a846395297732fe385a1e3d27858b1f440402a62c92db381d3,DEL,DEL,DEL,DEL,DEL
16849,DEL,DEL,DEL,DEL,DEL,DEL,6146ebc9d34c250c9c23c4f7fccc2fdfb9583d034e290972d6470aea9217ca5e,DEL,DEL,DEL,DEL,DEL,DEL
12802,DEL,DEL,DEL,DEL,DEL,DEL,26eec04e99ca306cdf16bbb81cd37829764f0be69f6297a161ca2320a8a4df32,DEL,DEL,DEL,DEL,DEL,DEL
15073,DEL,DEL,DEL,DEL,DEL,DEL,e82e4040440f9669ace89b6e825e5e54621c135f7400a2561395a76616282153,DEL,DEL,DEL,DEL,08e88f90fee732474fe8ffd133eee10582ceb9fff248dfc397825e8e0df6ed9d,DEL
16298,DEL,DEL,DEL,DEL,DEL,DEL,3113169eb66b2143d65526721f09eefa781ca38451775be8d9c1ecfb7a0123de,DEL,DEL,DEL,1c833f786ec830b37344e266d1f536ceb0446a754eb07f63567cb1fe34dea932,a1d816b53c5bc32f651e38472d770e99e0ecd106e10a02932763a495148dd8cf,DEL
12535,DEL,DEL,DEL,DEL,DEL,DEL,b9822e8c465ceac7722af51e1eb528a0f732f63157b370150af97cabf69dd817,DEL,DEL,8c56d5db56ceeed8e2cc1d3efb8b29dd10e0928a51f0bdf31a909437c45b23b6,DEL,DEL,DEL
18248,DEL,DEL,DEL,DEL,DEL,DEL,88a3850e16a6c55b002fd8d7f419622b4b3a87d8362f0ce20c87c2e543606df4,DEL,56da546b17272389f3f671b156082ee1e973837651c97c275f6b94cfb03f96ea,DEL,DEL,DEL,DEL
15386,DEL,DEL,DEL,DEL,DEL,DEL,df41de6db2d60539802bbb2f898ec1f22d07c0d8cb80cf5099b6cc357a96749f,DEL,DEL,DEL,DEL,DEL,DEL
16611,DEL,DEL,DEL,DEL,DEL,DEL,376eee5ff817b6507d40060798cfafd4a8aa0ef60b575eae797b5a8942d63d6d,DEL,DEL,DEL,DEL,DEL,DEL
17252,DEL,DEL,DEL,DEL,DEL,DEL,c8b97692d4461d7c2d7fb057ff5ccfd19982139e3da8e62a746eb248b89efa74,DEL,edafcae7b7b2f09ee35bad0d4b1ee93e46b8e8d8b7f131b916470a1dd765fa69,DEL,DEL,DEL,DEL
14542,DEL,DEL,DEL,DEL,DEL,DEL,d89899830b424010492b7285db5f14fd15d27a3029514e4f1125a1dee685cda0,DEL,DEL,DEL,DEL,DEL,DEL
16825,DEL,DEL,DEL,DEL,DEL,DEL,b50194fad00315fd04acafdc9642aaac21c3d229b836b8cbf3d2cb822eb792d4,DEL,DEL,DEL,DEL,8edd5e3a672e3fba03342c4ce13ace142aabab7be5bd5069aa678cb525a2b297,DEL
12380,DEL,DEL,DEL,DEL,DEL,DEL,8672371e306a3b03fd0046bb6eb40043050d7cb6c7b1d5088838e077a18a1a14,DEL,DEL,f3f7fc86ea299361d8fa98a424ecbfbcf475f1922a020de9fa173801214fdc90,2e46ccb724767a9e24dce97f506b1fb53156d099cfde42c12aeeb93129a6aa26,21984983c77f2f20925562b104dde234caa47c0b3e3470fbe04b636a5d836aae,DEL
18072,DEL,DEL,DEL,DEL,DEL,DEL,ee7a31aa474bf64a5bb4a8148e0c497e04cd5cbb4b196a2cc97ede063af4e2e1,DEL,DEL,DEL,DEL,DEL,DEL
13643,DEL,DEL,DEL,DEL,DEL,DEL,62d279c98e47fa58ce307d04db42dc605f5eec6b598862881602baa021e973c0,DEL,DEL,43c2667c88de1898b64831f8287e2fb117941ac09bb042b1cf2c8ba820987145,DEL,86ceb39a486b9c9e2e958e7b0f9780c52a10cb739fad5b3743fb280ed9ae820b,DEL
15969,DEL,DEL,DEL,DEL,DEL,DEL,50b7453d74b8be216bc5cc1f972eb64ec3e4b8f9b1a2053ddd5117d4a02ddab5,DEL,DEL,DEL,87d500397e5317cba5172320f73052924c4a238c29db12a31c0dc2201f0c4fa3,DEL,5dc836c24bf2cd1d9f989facb9c02001822cbfc72c3587cefae84da20a7729f4
13283,DEL,DEL,DEL,DEL,DEL,DEL,a478ce3ed9b2f46fe8e699d880e21f10c4a977da8f49ba92e1c7f8fa93901f01,DEL,DEL,DEL,d70b16dc22d878eaf378760bc5a0fd47d090bb05974abc9c728af018c7293acd,DEL,DEL
17015,DEL,DEL,DEL,DEL,DEL,DEL,439267088e5e5e7ffdd0f2f6adfbf769025fa9eaebc1f06c31c7f84864a9a240,DEL,DEL,26763f2653b3856f629ea92625ef0d4841d8332fc237c239d3e77610b0ab443b,DEL,98146d3bd02e621d0a798807be699eccfcbfaf8c67a5e24f9c29ccd073427f5a,DEL
14375,DEL,DEL,DEL,DEL,DEL,DEL,8c16b9a5530a2226f6fb17becdc4e1d1d60e514bfa1e29935ce3a299f595d824,DEL,DEL,DEL,DEL,DEL,DEL
17124,DEL,DEL,DEL,DEL,DEL,DEL,42c7a78a94b3ff676dfdc12171ec9b47dc7418eacbfcf16cb156a49239ac40eb,DEL,DEL,DEL,DEL,DEL,DEL
17987,DEL,DEL,DEL,DEL,DEL,DEL,20dd11a70109d8927d8f194a0c824f8cd41e78459eade87d6c699570e6fa3661,DEL,DEL,DEL,DEL,DEL,DEL
13395,DEL,DEL,DEL,DEL,DEL,DEL,51c0394443047bc5aa067d354f2b2fd924b9be8798a365495854a5532a75138c,DEL,DEL,DEL,DEL,DEL,DEL
17828,DEL,DEL,DEL,DEL,DEL,DEL,2a7019be26a458f2a9daee7b167c9b481859fe213f76e6c7b0e34c703a560b12,DEL,cf687c6297b316b6cfadbfdfbed96b4f6087d1a8ef5de83caf8fbbf01ff9c389,DEL,DEL,d418d30a0862ce78677fe2e9bb73f68778f5cfd039cdd664dd8a372032e95bcf,DEL
15743,DEL,DEL,DEL,DEL,DEL,DEL,2c25f8c5158b69e411b0b281a7170d3ce4bda4e641eef512b90261fc2adf00bd,DEL,9fa5199ec03b38da6b212e089bae9eb52dd13f5ed96e5e7ee58a140fcbdd1ae0,DEL,DEL,d040e7b9169c8a77d1e2c2dc1da3de9b07fd3a4e59b2b74283bc2d937c8d37f2,DEL
17414,DEL,DEL,DEL,DEL,DEL,DEL,d023e1c153e1d2440980dc86410772eebcf19557ea48b01503af172467e9f41e,DEL,DEL,DEL,745123c767925750bdf2e4b556dbdd6c95ba8fce5fef2497935ed208879cfeef,DEL,DEL
14622,DEL,DEL,DEL,DEL,DEL,DEL,29fef39bf50591d35c9aef52ee36d5303ea95d473ea4c110f85ec14ba1d18d51,DEL,DEL,DEL,DEL,DEL,DEL
15609,DEL,DEL,DEL,DEL,DEL,DEL,91cc8286f6622c8d91154a5e6346e79277aff0b4f6c5474e5981a88131f9ffeb,DEL,DEL,DEL,DEL,DEL,DEL
14561,DEL,DEL,DEL,DEL,DEL,DEL,445a7e97b3571b74f45b42a05bbdefc368a67e498f71f0693f1206b3d29dcd1c,DEL,DEL,123dc01ce418e38903774179550e31090c1ea6a820458f4261ac5f5c33aae2db,DEL,DEL,DEL
16872,DEL,DEL,DEL,DEL,DEL,DEL,2d8d80f88413592173f461f22d8f79b2a0c8f06ea61efa969ac28a186217f8c6,DEL,c8d8196029b363582b173e3e5e278fe5deb76df1f34bcab2bf45f10f01475e81,153124c931dd21d86ed7dfac6dd9803a76e71cd14a884480fc3d208d61d2c9b0,DEL,DEL,DEL
16358,DEL,DEL,DEL,DEL,DEL,DEL,29ea7fbdedd56ea4ae12af7d60d2f8b36bc15e8cccb8fcd60849b54fd910fa0a,DEL,DEL,a096c53fb609eca83f415c0a7f194a234118297eb7df98603a7d00b20c771311,b35b55c345c74ff77460a87277921b291a4af8ccf22e5fa22031ea1df1761d84,DEL,e39ff1888918cb9872aac3e07472dae3e2a01e4b3cd9daa14549c8130a583a4a
15238,DEL,DEL,DEL,DEL,DEL,DEL,8d08a12140862d58138252c229f4afde38730eda54dbc0429549ca9413b6bb1f,DEL,DEL,fd8ac52d1e6a3b34d299c708b0a6939f814f27c157086895a34e049a882fc64d,DEL,575b6c5062376a95793c29fe08066e3c1b793f06cfbfdde839f8f7a1340521e7,DEL
13115,DEL,DEL,DEL,DEL,DEL,DEL,c41791cda4e7ad237309f0fac5129420540aa7af975ef8dfb4021a1115684be4,DEL,DEL,DEL,b049e818e83d3b37fda7f19bb75257f4a4cc575876d16e1bec4ffdd75623d6fb,09bef5063dcfbd8d689e474a1162dc302a88845e958f4fe5b1599b3919db49e0,DEL
13466,DEL,DEL,DEL,DEL,DEL,DEL,66c113a072f32f72c8d01c202a0f576ac0ef2844ad286c0c99e5c26f6619a274,DEL,DEL,DEL,DEL,DEL,DEL
17360,DEL,DEL,DEL,DEL,DEL,DEL,e088a156e7aaf78cdbd199578818a3dcdeea5f9a84204c1cf4bfe4c9e2e142f6,DEL,DEL,DEL,DEL,df2b1440b2dcdafd44027f8f787b331655b9073f07897441a8721404135b38c5,DEL
13510,DEL,DEL,DEL,DEL,DEL,DEL,3196327104f88b646a57a8883a8dca4e71a9d5e37743e3505323390a6bf2efc2,DEL,DEL,2d6248ddc9caebc4fd7a225d2ca9c759138f589d6d291175814e36f5efca1a58,d3faf4e2ce5f6ff0a06e7dee85f23587cc4146505fd5b7f7c368414e297cfb98,DEL,44ccb62f7a9fa0df47b8d45c513b3e28558c1c435fbf70a99e80baf4dab9aaa5
12406,DEL,DEL,DEL,DEL,DEL,DEL,9aa09d98bc7a76fce9aba8c7feaa1f082c84383abd552b49c970e619a4d3d04d,DEL,DEL,DEL,DEL,21827cff36f43ec9f1b309ac70676a090c476ad15387467fb09ac0aad1a94401,DEL
16892,DEL,DEL,DEL,DEL,DEL,DEL,52eede3b06efbc7003f15ab09ed9b84aff2370209b9db15e9aeabf0604019a2c,DEL,DEL,DEL,DEL,645aa328c894c3bee362e08a445982bdf05c08a0253e9886885fb7b83678bf45,a4e73cf9bd044e27d2a201c32732b8eed7c4c11527f5bff38f0a730fdcdddb46
14241,DEL,DEL,DEL,DEL,DEL,DEL,97ac5b1c2670af03a2c03e33bc8b25aa76e8311b2f5845f08509ce3d52d811b1,DEL,DEL,DEL,DEL,DEL,DEL
14132,DEL,DEL,DEL,DEL,DEL,DEL,a66234250aba6342654319961f86086694c8e497ae865d5dc0b495834a43b1ce,d2010ced742cfe012ba3d0cbdfa422ef46260b3535def03602cabff2ee9df271,813f80eadd2584718d289b8358bca5c5c471068d63b21dc8d3ca31ca6d17831b,e09637145cca9ea8df21159b8c0b45cc457b897181da6033ee7a5328219123b6,0c069f1f710081693a9a2e178d840d2a68a3b3fa5a3f3901c2984740645ff19c,b5a7b10c4fa6a20f35542ca2a69338e096bc9a50deee31029205ff0cde0e5923,55923813f0421128be6ee7f5ee2aa27d5c9111e507e1f45fb38b2fab650a16d1
14963,DEL,DEL,DEL,DEL,DEL,DEL,61d3a571df615597a5d2d558849cf2bc4c0d28c38f3f386fa785f8b81142baa4,DEL,DEL,DEL,ad7cb4266014a6c9985a719a803055bae6fadbbfa378a063afb3321b7d3e8659,fe3009ee2c2c5cf1b6d690d6611a5177d9ad29dfaeb04311940479fbcda38d57,DEL
17169,DEL,DEL,DEL,DEL,DEL,DEL,dd3481a81f531794850f5b95a56059751371605b554ef13c2138659015aaa5de,DEL,DEL,DEL,8583f5c2aea755daab54b0e15090624c2526d11b5db46e4c1e25515f8a5ad356,DEL,DEL
15252,DEL,DEL,DEL,DEL,DEL,DEL,1dcc3bc9715be5cf8f43a21a08c6601433cf013d629f4b6daa856bb222d531aa,DEL,DEL,DEL,DEL,5df3e1d5f29e060d72dbb0e6b34062098bfdcd5b63e8c9e1134953becb44ce46,DEL
17731,DEL,DEL,DEL,DEL,DEL,DEL,a30e78398eabb69623e5fd185bde1398c7d412379e5d01cb9c918d1929b6b492,DEL,c93d939834050f41adbb618052962d13c9ffd3b2ca1d8eb27996bac4556fa8ba,83f7bd05a1aea4fbacaf08cc5e3ef0fb0d4a1995bead28d93a2930f5c11bc97c,DEL,DEL,DEL
16113,DEL,DEL,DEL,DEL,DEL,DEL,35fa54ef7805743fd2f68f71df598fe791ab187bf29363e8f5a40e97c0aac720,DEL,DEL,DEL,DEL,DEL,DEL
12694,DEL,DEL,DEL,DEL,DEL,DEL,cbf65487d7123b88b6390b2909a274e79069082f272e6781dd00ade40375ab76,DEL,DEL,c582c9d4bc84731491241d0a87a92a0e307e8d90eaa32a4869f44e23b809a683,DEL,DEL,DEL
16107,DEL,DEL,DEL,DEL,DEL,DEL,e1e71ae8185658a6bcdce7f1b557f6d8e7b1fbafa6177a68336ec21824550c43,79e26386a36371437e2380735acce59b2c1bbc8320212f396dd8395183abf36a,2032d06f868b42c39a20c13c0f378f15d54d0feb3ad365f285485168d6289eec,3302f26882337f1a5bc8926270fbf8c61418a326cbfa576d4b14263f91c41830,da057e8c1d6978e37c9c42cdfd81a60103fcf275db6885ba5b70fcaf0ece072c,0f0a8f502a9c28a3234cec070f4918ac3fd7eceaed2aa4ca10ee859a4334b425,DEL
17483,DEL,DEL,DEL,DEL,DEL,DEL,c143dbeaa3dd048c978d45400c6bde785e181f61c1dc8d9ec4aee2aa88a2fd22,7f778b209f1081a63fce5607af04f5c2cc1ca4e2fa95af9fb576cae42b5f160c,DEL,DEL,f6fc3c1c7be676f2953b9f8ff568a46d55f1120f62a84a9aa8339f746da285b6,DEL,DEL
15679,DEL,DEL,DEL,DEL,DEL,DEL,58016f508b2eb8d6241da9f810337b6cfb1b8b0320133098fe41267720c985f1,beb9c2c097120ed641a7a7ef24113e2e338f79ba1271d6c15c436802d206426f,DEL,DEL,DEL,9f56fd5ba716498808874bf727d26c39b35e26ecf8bde356635d7af161f03035,DEL
13686,DEL,DEL,DEL,DEL,DEL,DEL,6f4ea41e35c1dbc237caf70cbc6f2ff8296ec03350c4480d28d77cf5a53cfea6,DEL,DEL,DEL,DEL,DEL,DEL
16581,DEL,DEL,DEL,DEL,DEL,DEL,cb6904ea9383669b2a6a6e58a6e73f00c150c3b397f5520ddc359b8353c3684c,DEL,DEL,DEL,DEL,DEL,DEL
15267,DEL,DEL,DEL,DEL,DEL,DEL,9e350545ceb20dc6bcb2febbe7df4650a8f132f21b297dfab65bab1567c00a86,474dd832b0648e17255e4e3432183f13c7a5afbd680409e4661acc5436fe7507,DEL,DEL,4559076db813a51ab4602488d03ed41c418c83e813a9d96f762a6deb599b188e,c207601b54e0a85e89df92f16f3a5b328678517d618b309610e080d339ef44f2,DEL
17234,DEL,DEL,DEL,DEL,DEL,DEL,98c10154d7810baf5e7ac6442664ea64bdb85a1d64241c3c767392622cfff328,DEL,DEL,DEL,DEL,DEL,DEL
17797,DEL,DEL,DEL,DEL,DEL,DEL,c1de53ee177d6e3c7543f910e651bb08cab9410e6df821d441537ce72eb219a3,DEL,DEL,DEL,DEL,31716700fb3468198b1876dd60373b759537cb97342324dcbaf5f23fbbadce60,DEL
16614,DEL,DEL,DEL,DEL,DEL,DEL,32f616389e124b9c9e7864ffb103d120090c473c716faa4ec6450bb794fa09a9,DEL,DEL,DEL,DEL,DEL,DEL
12409,DEL,DEL,DEL,DEL,DEL,DEL,1af4c4dea454781e7aa2fc3a7becc07322d809f4e6f7a25b2b4c7e2b7d23685b,DEL,DEL,be14789f4ada997abe14435527dd8d9b95b8ca72b960dc1a4de47d6a0ac0ddb3,DEL,DEL,DEL
15411,DEL,DEL,DEL,DEL,DEL,DEL,613979cc204ef248b4579f7d1852320d76cf9065827588ec90815a058c610acc,DEL,823a364be82fd549751bc4d27c08f717d349c8efb6e69dec782caa3b0071440c,e8cdfb2375a5542d590ecdbea3c834e0cf6de77ad57fb5a157b1e2389263cc02,DEL,efc566b0bfe6cfec60827436df5df0e406bd3740977a760ecdd0005025eb84cb,DEL
14178,DEL,DEL,DEL,DEL,DEL,DEL,af4ba4e376c6dea222f93788f1bdbcca016d6fa11014673758eb983a6a7478c3,c548a7976ce5dc41720091fe01ec79beefb72070b28ce7cd69547f480baaf92d,DEL,433b5ef2d8663f045283c948b7e3bb1d5d6c74a293a67a92e5ce38d3e8969f6d,2cb10d9b7211933f5bd2b81821ec229b43d5f5aa67f94e23752f8fb34c236909,0c95b272e19a41b55ebec7ef10050f15b234be8383e1e6d82378077fb07e3847,412ba48917360b776f4d92544ddc07d970a7e95c1c6192f40d20c439ed75e63a
15098,DEL,DEL,DEL,DEL,DEL,DEL,044bca1f45ac7eaaca46992ca6585f352635653c4a2f9b1787ab79b48bec0909,DEL,DEL,DEL,DEL,DEL,DEL
18281,DEL,DEL,DEL,DEL,DEL,DEL,35dade71ff9ac50c269006b9354d2a81ea760c492baa953d0353b1308e5e16b0,DEL,DEL,DEL,DEL,DEL,DEL
14984,DEL,DEL,DEL,DEL,DEL,DEL,0ca4229674249c98fb45f646f3ff375c2da68612b19d5e018bd9bc165f5e3109,DEL,DEL,DEL,DEL,f85de13a3470afc3d9738efaf344a34bfc60b9df03612ba97506b92e6a40eed9,DEL
12516,DEL,DEL,DEL,DEL,DEL,DEL,ef979d5b2bd5580d0084ef3a038550b7615dc0712886d555598a66cb56b7b213,DEL,DEL,3fd7d23db2e44d0fd1bace213a47590d78dd491a337f3e101c286697e3ba4116,DEL,DEL,DEL
17265,DEL,DEL,DEL,DEL,DEL,DEL,75411bc3c279650c306a673d746d7820b98496bcc8156000c6a0bf8ade16aa31,70f441eaf0eb2b18204411015758f6235564a15938f494ad3438613bd472f0bc,DEL,DEL,DEL,DEL,DEL
13617,DEL,DEL,DEL,DEL,DEL,DEL,671399cb130d4a4066ee899d34bcdece821ab50fc7008e61fa5cae8a91bb3aca,DEL,500ded69ee6d49d76f9a5e4fddfd324d3f23d8e368c933ebe7d821c82233aec7,DEL,7e592a9992256c0bfadfdc6494bc090423eac07a05e34850c81da5a7f25a716d,DEL,DEL
17242,DEL,DEL,DEL,DEL,DEL,DEL,95e839505a43f31a01de78eb40ff6d1889f886becc714f666ea9a1339c085209,DEL,a7d6224f65d285195c3503111db5f3beb2a977514638be5d0921f085d6694ea7,DEL,DEL,DEL,DEL
17289,DEL,DEL,DEL,DEL,DEL,DEL,254460fa543f22b760de27c902cce5b9f7d72a1b18241ee23ab7d2d6ae12d8f9,DEL,DEL,DEL,DEL,b8d60ed7df1c26ec46e502b7799fd31199c72f7b994c96e870cd3af6b040da7c,DEL
16018,DEL,DEL,DEL,DEL,DEL,DEL,6f4ea9f06e97b2d882f45823cfd02ac42c9391925381b8ae5af487f5d1810065,DEL,DEL,DEL,54d00588cd3d0a9256573b83d13f4e4a9aea300bda44bbfd28d631803a26c6a3,DEL,DEL
14704,DEL,DEL,DEL,DEL,DEL,DEL,f5aa02a65f81c6db3044927e16d7c2c371683c2a14c0a9ee4574db6e8de0fff6,1ee928267b9b923961084e0f7a83062bf97c031e5cd6fae998981d77722d2193,DEL,2af8c2514c6e7a6d4fedac8dd503c11ddafbfa9b087efc2ed4b268dfb89dfade,8dc1d70e7f6a9e25b5e2ede5c0ad30469cdaefa17ca381d2a030c0183c2e1f89,8167beaa51b27de02eaf0287ae8d751555e2a4135f307ff26000f8fbe6758084,DEL
16794,DEL,DEL,DEL,DEL,DEL,DEL,047fd6801f8744c85312b94b8a2c784bad611366d2f79841b965b1cea6fb7a5a,b703a9286a628abf905d68f06859d3a59347a6971785074316ad30a78e5c9a0f,6bc1f3c48966bb045bf6b45f1a5b412c72949ce50193aea9f020728986096865,ca9617aa50f21a02af002ddca65dc33cf30370805b463e6848381b72bd97070a,e34a56854b5e0cf8bd852ac21b7726af0383c94b33a5cee1aa84127feef7ae16,1e4187db9ce8d46152392ea95066f55cb03b5fb8def7e929974459447bd30a9f,7fbc059135a9e4d74745caf624a967dc4abe278046a8d0d39c17b9d0ac49b63c
13761,DEL,DEL,DEL,DEL,DEL,DEL,984cf466d153d0881203af1ae7c9490110dafe3f8d5b6440c9c967bb4c077142,DEL,DEL,DEL,2c7c9c4e5a8b381fb90442daa2a3f2acb03dd3f0919aa6915fc1a2037c8d145a,DEL,DEL
13517,DEL,DEL,DEL,DEL,DEL,DEL,7fd3bc0101d21b01619eccccc983ad23ce5973704c95847b04794a5064000300,DEL,3c45eca2801320cadee33d81049400680f6a14f1951efc6f2a582b1f098bf282,DEL,fabd5cb90c813112196450b6f280299c10f4185831711574c38625a760ceba17,DEL,DEL
13936,DEL,DEL,DEL,DEL,DEL,DEL,5b2b76dca68ea140690a5eb6421b8ce024023885123e650f287702e1219e73bb,DEL,DEL,DEL,DEL,DEL,DEL
16342,DEL,DEL,DEL,DEL,DEL,DEL,58f6b2d4272d06c2cc777b70dd516eab477779d82d1abf2f5188d19ea12b125f,9921b064571cde92edb6461b0ed462e88124f56f5d3da60555c84c267eaa600b,186d1a04ed9be686424260efddb3f5d76aafbdb8df888ffec780cd05268e39fb,20e6f01218de45b831d2691a7d0e5500d9e5e920958c61708b799ccbca39761e,DEL,DEL,DEL
14177,DEL,DEL,DEL,DEL,DEL,DEL,b46ecad13097b7c937fad463c35221cc38627f78381172f24161954b4031d82f,DEL,DEL,04457d179e52693b23e837ff4227cc9465bceb5dd3e67380b9a4f1b6e0f14d9a,DEL,DEL,DEL
12732,DEL,DEL,DEL,DEL,DEL,DEL,415c5791374093f6289bee3b94e8d3ae95d4e383e24989fea0d59fe176508ffc,DEL,DEL,DEL,DEL,DEL,DEL
16205,DEL,DEL,DEL,DEL,DEL,DEL,e5581954a1a46a7b2cdd3dcf5f900db0bc4a72d61e46387e01cea5a44ac8eacc,DEL,DEL,DEL,d2243cee0d9f4d7c02f8fb3e47629258a33f31e4d46ece342661fa4f43046c36,b4a610b063dc48f614568b750d62677dfb7f5ebcbeeebab4dc33dcb98b468720,DEL
15036,DEL,DEL,DEL,DEL,DEL,DEL,87971147e1087e5da6f65d5511596a6ff7d45d0d16e06465261ff279d39761b1,DEL,DEL,5e18020438c5566edb1e2f5358e15514339386ac66f6ca9834c1631668307991,DEL,DEL,DEL
