,1,2,3,4,5,6,7,8,9,10,11,12,13
16227,DEL,DEL,DEL,DEL,f410a66614d0ef0a2c719f56e875c949739e1f27cab09b119f4b04d470f0e77a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17893,DEL,DEL,DEL,DEL,641c75f56c933d5d4436ac1f5c29f78c84317dbe9b639de46a7d6c8928440d82,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14022,DEL,DEL,DEL,DEL,ec6b69771821f5b1cb325768c88227a2048e919ccbcb78666d34fc7b28e0d066,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15210,DEL,DEL,DEL,DEL,d972e90a48fd3d88fa6a0b4100df971a252fa3a0a7225e269387d101b68da7f4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16370,DEL,DEL,DEL,DEL,cb5430614e6b0e73f78d6841cb5c613a553c256f32770873a8f635bb3faba419,DEL,af281f3a5f5c0f9b716b29f498dbbdaf775472cd62d73001a472f9794e91e4c1,DEL,b6d80d16c94017e17cb082e01093ff011bc076e60d2cf8dfb5a40c630e7a239b,c164335f3e8fbbdb7b3df71601df3ad5ee91a55308568830d7a40985aa9d87ef,DEL,DEL,DEL
14304,DEL,DEL,DEL,DEL,DEL,5b5668623192cd529c1f039c09fe99e0f34dcb37937f83c4dad0e7e3b763d331,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15376,DEL,DEL,DEL,DEL,DEL,070323430c38d81f5cf9865395ce02871bcd35a08a64385b459b8602cb19da0e,DEL,DEL,d418a674349d9463e90e484e5236a1c8a70bbcffdff3b72203f1810503c400e6,DEL,2ef2906c8e116224257a77dc5deebff171855a9bdb945f4e7eda71d2db4965df,DEL,DEL
14655,DEL,DEL,DEL,DEL,DEL,a6b72992da46fd937c128ab9dca62a9c67653cc5c16b732297dcc092583809f8,DEL,DEL,DEL,1adf473dfe67adc725419b3106b181612551e6692c293effd072606ee030c4c7,DEL,6c5b3be34f302f5905e09870829e2c993de244ce4e969ef8602e2961f7212def,d886878c4072703d4757f08ae2c94777f31a9517997c52b5f937106888a26e4f
17615,DEL,DEL,DEL,DEL,DEL,cb0ced312d4cccecab655d12c65d7084b52ba36e786ed7538c468811184c8bf1,DEL,DEL,63c77061151a6b3e90adfe0ed376ae67476b884039b0eb94e268ef72cefaddb5,DEL,DEL,DEL,DEL
16055,DEL,DEL,DEL,DEL,DEL,d5ca915313df9ae825a1eec58f9e11d11790642fc66ccbd0d1304975b6b5d087,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14149,DEL,DEL,DEL,DEL,DEL,b96d781d43c2c9b2196f30f2fb4e0b5807ff0171acd698ee67f2453938c8c1f6,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17501,DEL,DEL,DEL,DEL,DEL,b5447d1e0ec7b4dc24eda37dd50fe65a9a546686ab7fb49fdab44c4acc2a9ac7,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14191,DEL,DEL,DEL,DEL,DEL,f7d20c95a99b4a1f0b2bfacd65001cfa8e3f14bd8d8e3b49809b686907454b76,0882c4953c321c97eb6a49aeebe16e47bab95315f7dbc5e88a4484278cc12a81,8bb4e65d7316c587d4655d57028f9636d781b495aae481d5e6ae6de7aa0e6a65,0784184adc6555bfa178f2ba66fa96de2c5a23efdd9e307ea293398ef86d1b9e,af32d6e10f890f890315359bf47199395f5aa3758f40d60f533541057a04f2ee,4388170f53ae0fa9f6131f185d20c8db01a12a08971d0f86a4cbb361c884cc12,b5f7aa13b596db6fd1f2a2e7f2e8bb4309e273fadb06c816b0cd22ab50d238e1,dc1694ec37fe438f93f47c1a9f739e151d23ad515092608a540745da5a930621
13282,DEL,DEL,DEL,DEL,DEL,b7389ea539bda4963ea01c73e84c89eb111be8872cc3416e51b1702226d039d5,4d6649eabdd3a211358447ba41d3ab15778e0240b7f87464ca4bfbfaef7725b3,DEL,DEL,DEL,DEL,d15bc431a9c2d83188a3f45101583b835e0b433826d1d6a2664b1ad152681244,DEL
15582,DEL,DEL,DEL,DEL,DEL,a19de687de0fc47206314560e9c30e2a92a2ed0d5eb0558a4714fdae2b3b2f62,DEL,DEL,7301c1fef40176ad231ce4dce0b9ab86c547ccca2d9011ac3ef889ea83750e30,DEL,DEL,491840a9bd72a069633931acbc557fd2f3c428353cd04ef2f10834cbb02a3c69,DEL
16230,DEL,DEL,DEL,DEL,DEL,3af06efd64f659ffc14e02610ee5b1890e26799a0e071ab4208f203843130cf2,42dacd027aae9e2690ecc9d70709103b8fdd39c0fa4f2de1a5a01260280c1322,DEL,DEL,DEL,DEL,DEL,DEL
18146,DEL,DEL,DEL,DEL,DEL,9b824085a8e8907bb819e1880f32726f4bb943b6d0065abcf08fff621b89a8e1,DEL,370f5189d8a1f79b0557a0277f053087070fd6ee02aedbb54e060bcde44a6a3b,DEL,DEL,DEL,DEL,DEL
15976,DEL,DEL,DEL,DEL,DEL,a9c7fc340195756925fc15d4215205d44e0aba08ea51a4208da8c559ee897340,a186582d8caaabcb25c6e8f5114c249aaf276c7c54349ea734cc7618710b034f,DEL,DEL,DEL,DEL,DEL,DEL
12886,DEL,DEL,DEL,DEL,DEL,4b7c864343d7d7649839eb898af3e60eaf912ca66cb2a53bae83102febb0535b,DEL,DEL,DEL,DEL,db28511b0d64e66f3d2eab2a83f3842b8af7a2632397c5e686a29e6a545ce964,DEL,DEL
17974,DEL,DEL,DEL,DEL,DEL,f69f112ae34c1099b886b8101989f32b2b2e05649f17f0fdb8948e51bcb71714,DEL,DEL,DEL,DEL,923078b844e937ea7f69ecd0c5e3e8687cf0c8fcb2a7babd719695b63ce2c55e,9cc83da6c7b58243f660a11fbc4c4d6e18ba0528ffe0294d2b568cb27d1735be,DEL
13524,DEL,DEL,DEL,DEL,DEL,d88a746795b79bc0919dd8fbc107420d795605b9cdcc3b6af5e93f178e1613b8,b526999ae223ff31749baf90cca1010329d4c53b4b4104f45bacdba797233c69,DEL,98839399d4e435bab18527cf39369ae1c701958f19204ba49747540d47e8bd6b,eab9c98578ccea3d5365d6dde5c9bd3fc8930bdc278ae714232ff6f0452e6de0,3e4aaffd74d71ea94cb766f8146bb74c59b0750857dca2319b8b0815aead2d76,DEL,DEL
17955,DEL,DEL,DEL,DEL,DEL,80d4eed26dc4c9b0d0bef141ee346b487928da18af1dbbcadc9e1db28e288a2e,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15128,DEL,DEL,DEL,DEL,DEL,b44ba54d975f00b0f72029f9be2e0254d59218a53c60dcc00c4515991d4cf296,0cdb977bc3e766925afe9185e917a5ab7c4f32283ad9bf81083cc606a660b5a7,DEL,5c66c697f590e18201aa140be9c373e6a8d39ac7c7a6e53d0a4283bc740186ab,DEL,4e736c9fc95e548cde14ce1db771ffcd4f42d3e852ea9768de5a869051a7e734,DEL,DEL
16610,DEL,DEL,DEL,DEL,DEL,8270ce090a68fcd0612956d1734cbb38e09492b2a730731834b42ac0de6199e5,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16094,DEL,DEL,DEL,DEL,DEL,d7b682ef00852e09e84326dc93a43c66870a9f3d346f5d49215e9f6cc317d830,DEL,DEL,DEL,DEL,DEL,0491db618a1c32c758871861a96fdfec3554299398edbe112ef2da2b0529ba71,DEL
14173,DEL,DEL,DEL,DEL,DEL,64306e2894c0147e6133f702f4298846269b29f246f829b3d73a67a45b30d040,DEL,DEL,DEL,DEL,597ab90500d2532cd3dcf1ee46ff0bd28b80d178da8cc69e74fc9c45652f4465,e5f661988ca3f1e7179afe027082b8b5f8cdfd7a05fbd8e603b0cf06f3263059,DEL
16258,DEL,DEL,DEL,DEL,DEL,395daa96bdc00f3dda268d18ea3adf57e5bafa0866f1a6997a8969a7aeb54288,f685d2d49116a500003cb3fc958d37587d2344a77f95d0384c537e761338f256,fb4735a8b843ab8303f92a076df379377a99a1910e035f274cf6ed189c428335,032acd51a7b5860b3fc91b64755dcbf3ebab123274c5c175429ca3897d2b40e7,DEL,75423500c75c714c7344e6fe51f9d9f8e18185cd0adbc70af183a75380d80030,DEL,DEL
14948,DEL,DEL,DEL,DEL,DEL,81d435b53781bee919964cfef4fc625423d277564466ac1d22944ab16b8f092e,DEL,7821223c6e24f96a9d8d29a22189dca3b1b172339f7789b6bfcf5e20fd136260,51b988cad4da9c5fe621f929d625582cc311a526eeda5a73582b717ef1866eee,7318a4aabb93368b2eaa6ca25fd86a34161e22ba5acd0618209a96e31704671d,DEL,414c9778cee388f8fde6f3243c25583a88c8f2c04ac1d3982703ede9c9f02920,DEL
17384,DEL,DEL,DEL,DEL,DEL,25a76b396ca1a3116f9dcfadb229fee60104757773b79be6a980ccb2ae1b2d00,DEL,DEL,DEL,DEL,DEL,5c98dc6e74282e31e79db37dd4e11c91b31a34d964280138172881efe35b6f83,DEL
13762,DEL,DEL,DEL,DEL,DEL,6619a04a595b608214ed534d81d579c373c3a86d14c76df03ee874645dc72772,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12593,DEL,DEL,DEL,DEL,DEL,63dca66bc2011e1e8eec3c806a8bf8ef163e26de1644de80db832ee764313366,DEL,DEL,ecc032e90cf84668adcfc638d6b2bc44e9ea6f497c397011ddc925a374195424,DEL,DEL,DEL,DEL
14340,DEL,DEL,DEL,DEL,DEL,ee038d6c6586c078dcd1c606db736930101786e9e7f50b01fc3e95c25159b6a4,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17429,DEL,DEL,DEL,DEL,DEL,c596d19baf201e1056e3bda6d00d6dfa2d25dabd71b91cbdeb33a39b0adcec8f,b94924d55d9261f9c4e368cb1450e7e75727dc22065cb424038c1ed9abceee59,DEL,67377345f2104e693d37a7cd9f78a5ff9b8faa57b3d7232a6fa36d27d5426533,DEL,DEL,DEL,DEL
13711,DEL,DEL,DEL,DEL,DEL,90451d4dfdd58be8344426cbd9805b5df056eaff060ebb730f9f0c9286c99ea1,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14515,DEL,DEL,DEL,DEL,DEL,2dc5cf1fa6841d5fa2d34302789d539e4ea9826b30816bc0abbc5352143e2f14,2688085222fb99cce88e66d7dc56b1e3d326629bb4f685c349d95258d5c90687,DEL,DEL,DEL,1e28b9537765e530a5e59e23bf9dedf9f231da057ffe34c772b5dadb99d91f45,fc3e61301010ab1b7cc49ef89a3b52360d22fad65d5a1a71a35da94a6953f18b,DEL
16457,DEL,DEL,DEL,DEL,DEL,9c995ac3b794626176422b570e7cf23b65358e87cd6eb41f5f2b6228acdcb77a,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17527,DEL,DEL,DEL,DEL,DEL,7cf9662e32f77385a7dcffe6a70e4f324b210e6dfafd335db96cf4e1b9deb566,DEL,DEL,8024a4fdf6a2e8276743e473b04da39b09542b95d785e0f727f5867dabd4aec5,e5212195a997214a886550c5df5528afd72de7edcc552f11e1b45cb281fd1490,166c0767217385ec9916b743a685b869440814ec6227222a3e4c68024adb4882,DEL,DEL
13888,DEL,DEL,DEL,DEL,DEL,0b57ae3266620fa1ccbd85221e3e4cdd3ebcf224a7e61ee6d29ba96806aa719b,DEL,DEL,f9a0746656035389c719724815481b24942b02e9482cf9c866da913b214e3159,DEL,DEL,DEL,DEL
14697,DEL,DEL,DEL,DEL,DEL,d7b8869124cc2216762378c89a2db63a3fcdac4417778f18a16834c5b90df3a5,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17522,DEL,DEL,DEL,DEL,DEL,19be0123fb48c4555536482b3d34cfcc19481042fdb990bf9b27ca05891834c8,a3d53f37726c8661ce4ef8a2683ba9229c1db4f704c843ba50431bcb14927ec6,3d6cf66ac69103db2a7e3d389977c26e15d7fdc586ed52075b233d9daa8467a4,DEL,DEL,DEL,DEL,a9ae5844269cf56e7f70b1aaee91e07606c8e446ef3a9f2f1abc988ed752db4b
13867,DEL,DEL,DEL,DEL,DEL,c35ebd0ebcfb0fe7c6f4262f048afe7ea070fb83a8a811687586546e25992572,DEL,DEL,DEL,e0765a938711d30289955e9b388e488e9a8f765e298813ab777b06c16a258a7f,DEL,892f3b0ac52d4670c998038d2d6debb52616bf4e64efe91594098af8df519ae8,DEL
17624,DEL,DEL,DEL,DEL,DEL,c1746f6e4904c6eadae08855a73c9743a8af9aba7a5d4eff4d4dfa611db75a80,DEL,DEL,DEL,DEL,DEL,dacb466015e4e1c46937de988e47ceda93ad534d2af4307d1ab1219287c7739e,DEL
14393,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17578,DEL,DEL,DEL,DEL,DEL,28f14e72c16a0629fd582f4ca0900032f651a12e5a39b0a4ef069790c85f3c77,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13450,DEL,DEL,DEL,DEL,DEL,4d1756b37a00e2571d5fc478cef1dac191d31e545afc8db4fe3376b95c6c9390,DEL,6f73427cc6d20d07742f1048393fbac7273627eb85f33890cac6b06a610c0357,78fe97ab0bfed543450b87603c9a8659cca831438a4246bc333e4083fe0162dc,6024c3cde7b28ff7380b7ef6580b7e99c4a206e70a72eaf7b453c42af092afce,DEL,3a77c0a73c9e16e2e52fe2a8c225983fadf6be24ab3973adc197b3a6214cef39,DEL
17423,DEL,DEL,DEL,DEL,DEL,fb98f5c77c986c6f24962bbb67fd2f9e33534cc57bed82eb8c8cf60e424c816d,DEL,DEL,DEL,DEL,11e900a514d1deed15431bb3864be55b9f7ef8a9acf261fb7c131ba4ae013f8e,DEL,DEL
18241,DEL,DEL,DEL,DEL,DEL,95447873682307cd2e1e70f2a1924f038efdf98edec83b8ea076813307e31984,01c802db952a54647bf4d9ee8715b1e7d9261c5eba8313ca0a8fb0c25f712ca9,f32233e3dd87d43b46b7535782d54e5b494f7d97fee492edf278892730865499,954e8409d4b2bf8e8a8f07372605a38b17c8f984d4174337ea47fb00b3f604c9,fe660f6cd0668659e6954c7312c497343b81bbf6c114b91ac5170525173edafd,9b5c20fd3d2584e52e43af117421d244edea72497a4854bac3f52efdfce934eb,8f5105de9837069068d823387f8b082bbe67a442f0f1cbdcc12b3ba29dd98392,DEL
15757,DEL,DEL,DEL,DEL,DEL,30f4f4d17596d8c87baaa9100bb512a793e16851520515796754765b352b15f7,DEL,DEL,DEL,DEL,9bd2c1b1189ab013b9598b3eb0757dcfadd62e7a17d4c9d2253e84db75fa9408,DEL,DEL
13365,DEL,DEL,DEL,DEL,DEL,e6665df9be9453a12b92a66415a069154a0cfb6a4c4e7fc2be9e186fd988e25f,DEL,DEL,DEL,DEL,DEL,41f49a87940a782a6eb28f6527b3b8ac779c96272374cb5d5f88786cf3d28002,DEL
18227,DEL,DEL,DEL,DEL,DEL,6281473fc715b15caf235345331ea4123dfb4f9a2a62b77e90574c982eadb642,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14145,DEL,DEL,DEL,DEL,DEL,c2ab66a37a0ab6158f4f139e54c76a47ea35807143a643a2096dd06001f832ad,DEL,87e77a71d6479a33ca1b376185133866ae2f5ccbb767458641fde1d020fc03c3,DEL,DEL,d9cb3e76e196223cd115d1af7d96c65e1aefe683a5cd63639bc9250692e0d616,DEL,DEL
18235,DEL,DEL,DEL,DEL,DEL,a5f86bcddeb261e5df0346ccb93501892c560acbe7ee60007d89a160ecb5af1f,DEL,DEL,bc474f0aecfaa1b64888dbf28aff3c08c01c727f842ceba6fa47855fac0a487e,4e8e346780bdfc156a065dcd4c9b60d835274cd5f364f06bcd874935b7e5f92b,DEL,DEL,DEL
13741,DEL,DEL,DEL,DEL,DEL,9043c221a49af2c7e086b4cb89693db5b3a0e4369c83a1e904a68c24b4fa2615,209f6c0357ec8246ef26dd66377c65a27f534f6134bb13988d0efc2c6318864c,DEL,DEL,bf032afcc1235836b3700ac5a5d472953f5d3d7fbe91723a945fc54fb5035a45,DEL,DEL,DEL
12394,DEL,DEL,DEL,DEL,DEL,8c864a34ad984c67b92b0de76e53e6a2cfe8480dff62abc210f74771ac14a4d9,DEL,DEL,DEL,DEL,32bcf362715afe276c986d3442af0da3f93be490a2612b109f5d47486e2e7ea1,DEL,DEL
16832,DEL,DEL,DEL,DEL,DEL,236a1518bd90277da194b8ae266c7eaacaf682b49d77f822bf3aaed32cb3739f,ddf16bc19bbd50ee0cce0bbff23f6a0615136476ccc6bf0041bc22ee40502fd3,DEL,DEL,DEL,DEL,DEL,DEL
15258,DEL,DEL,DEL,DEL,DEL,166e639676bca3a0c2ed27d521c6699cd6da90be10f716c223165c9aaefd3471,fa56f3148df6ef3daea032ad06d1501f29ee37a358438b3b693b47c8e612a9ca,DEL,DEL,DEL,DEL,DEL,DEL
15552,DEL,DEL,DEL,DEL,DEL,bb32bdee492a4fd28dcbca8723a924e4b7c9689abd63079cb01adc0f6a7dec43,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18170,DEL,DEL,DEL,DEL,DEL,ee409f4c670e39921ac285216e924869c84014904227411567307d48168a6d2e,DEL,DEL,1b2939e1fb38a43253f43d8222b4b6bd1202c7fc8807e2bf72347f80f5df968e,DEL,DEL,00e6655aaf194abd5d71ef225b9751088bf9ed9f908bffd2a382381631d34987,DEL
13723,DEL,DEL,DEL,DEL,DEL,c745bb30ca8d6931e2d86a24e6b6c678597792ec78c69389ed197ca1bd902d45,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14005,DEL,DEL,DEL,DEL,DEL,549913119c2b96df2ca66118627571f0a0502875c0b25ec2567a3755cee8ac55,19bd9dbfd49e9a16dbac488c66e828754f5360c6ac76ec415147c7826d05426a,def426d5d2310261d309c0ab5818a1ae115bb9d31e4cfb7d7af96e32df77cf66,DEL,0ee34ea7baca5cb51d0b758bf26fc80a82b73345d78a866d68ca92bb94e70ef8,DEL,aeae8262a012b3ba86cb6d8ef544b84ecf8781189b0a153bc0f24637577ba139,DEL
15561,DEL,DEL,DEL,DEL,DEL,c3b7d230a08db1ad75e6e016151b3ca505f0fc7d45f1a9b399d8ae0365432324,DEL,0d6619d1bf1789bd438509c3253b707609e7bd2493896b8f15fa2b551385cb3d,DEL,DEL,DEL,c93a3da676ec0f0ace7f93f435c93950ccac472f68127b31b3b414dd24723956,DEL
16121,DEL,DEL,DEL,DEL,DEL,935adabf05c06eeaf274c339d076018cd56f69a49b0bf6d9285f3d2d6c953bf5,DEL,DEL,DEL,DEL,36dfba6b480d7173e2964cd3fa8dd25a26072b5665ac9f2a71a8d4675a0cc0a0,DEL,DEL
18142,DEL,DEL,DEL,DEL,DEL,7c635d9d131fd6fe9ae4ba34996f86911bb5d6c0ee25154f0dd16e88c43becfa,DEL,a5824b8cd5376b0cd85f270f04765d1f36958eb83166821244658555c1792ca9,DEL,DEL,DEL,DEL,DEL
13642,DEL,DEL,DEL,DEL,DEL,b2fea21c96a3a002579c08f8f64ed9c1e341be1badf60e14109074809cedc4ea,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15117,DEL,DEL,DEL,DEL,DEL,ff83c7b44aa30a6431609d99497d3f07aa9ec234653e5142e68e68af62a78d98,DEL,DEL,7cf5cf036d0eb73423d83fa63c09ad866330f960cd87ca84157030e929e9ba0f,DEL,7ab03bf4d559acef966cc9f842d20aef3af567798850f7ed230874bac25b216e,4961378f6c354b2f86518c34d962f8dc7c1be9de1018a16da82c25b08646260e,DEL
13561,DEL,DEL,DEL,DEL,DEL,2fbf2c1c3786d5a0e02bd7af5b7317f2741cddd22b8910193455e298135d86f7,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15704,DEL,DEL,DEL,DEL,DEL,745367df48a9399c3a9e995adc951cdf5faa0390ebf580d100ce7eb787ec42b6,f2a13779253b4229e01571c3923695a584a029ffeabe6ed4afd6747bcd6f3dde,a7bea87442b725676ffed581cfa96df62cc0431f1504677635835f99293ccf03,DEL,DEL,DEL,DEL,DEL
16007,DEL,DEL,DEL,DEL,DEL,6c8882637b3159f53bbc0766604df85eaf20902d2f4dda532a25f07e42678a5f,fb6d36f57154d30d3a63f28a619fed2416d6c2446862ff868b8ac45970ac5a60,DEL,DEL,DEL,5888fdfe1d61114dcd164843b8cdee452821f51a3ecc82e49c61f1ce17fe47f5,DEL,DEL
16232,DEL,DEL,DEL,DEL,DEL,28b67c6128dc98374fe63860af7e82b1ea29ce707d0ed9cc0af1fa26dc7b2e7a,DEL,fe8f20b996f0a83410492c2de5195d184342f77ab124d4305053174522ba9603,DEL,DEL,5f4349a423fa174b6ad8e355bf97a461892d0409e9fa5b8ec941107300830ee9,DEL,DEL
17410,DEL,DEL,DEL,DEL,DEL,5e091abb27b36ad9e2ead6c4d4c8a9f58f3887b57700455e922c64b3855c0879,DEL,DEL,DEL,a0d8f7552ca669f223585c15e1966cf9ac9c73c0e9e8d3243d690e181e96b961,2c75221885921a23017f7ad53d3901a0ae3b965265700d4b2b1f74c035ad2c6f,017102ca8174e7c0af960fc9c7b16c5d669fccdc772e0dc1eb0d90cc97b4ff02,DEL
13835,DEL,DEL,DEL,DEL,DEL,a36ddabbdc1891c9edfed62f31d39d6adf69ab4491696659ba48c5dd4d237903,DEL,af25a857052a66b4706aa7478beee0a6dc31421365a8bae34839d10781d889af,DEL,DEL,eb47ce9f5ffbd7a0c0c1251e8deb6ab156e84e7228aa450b1e456fcd341a110c,491eb050a85092dcd4f82e53ef8f0fd1323f5aa76ab214fef82a3e824f41a97c,DEL
13427,DEL,DEL,DEL,DEL,DEL,4032e03f9969ccbf0d63badd1bb64bf6507cf9da26b4cb81a6a874703f2e8d80,DEL,DEL,8fe5503b0eff162370fd2bc4906be716c61458c28af3bd0d91621ad8b3646161,DEL,DEL,92366cfa818d91f16eb6a0d41649a7a5eb8df0543529dcb297974f42cd979ce2,DEL
14353,DEL,DEL,DEL,DEL,DEL,f2b514872db1d5e07d985fbafe13aed9bb6ebc7f4c04cea1783571a5a72680cd,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12700,DEL,DEL,DEL,DEL,DEL,a933637471580ebcc83adce34685417e06a01bedf26cf886be1c9b8bd911f5c3,DEL,002510d4d4c54610e27b3773dfd26b5e0c95fb427cc71cce0ed91a31db5b55d6,DEL,DEL,3de5f5bf4eeaf7b24510b0126843bce7df7f3c647357c7f415b36c72c399eebf,DEL,459bde38e6e30bf45858ebe6dea4c6289180a8b5ec852835da6c92bd3d5806ca
13003,DEL,DEL,DEL,DEL,DEL,fb7c10a773f576acc33cb798872110bf509bb3a84d132ed53675a61659d6a590,DEL,e860c8e42f6739a991b929d78dca2fbdec103b729b5d8767642410bee69a9fd2,51f3dd9c9ba86cf638fa9fad81142f89c3b8327596ecaaba322ae2af941c82c6,DEL,DEL,DEL,DEL
16756,DEL,DEL,DEL,DEL,DEL,02c0398e7d70510c60dd60eaab6c9f56eddf877fbe17b31553c9bbc3975dda53,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13492,DEL,DEL,DEL,DEL,DEL,d755f5cf0a96952aaa6ce3329d0e0ebff2ffcfb6f19dc1dd671207882dd27543,DEL,3c1fdad790532c74f8790ea7f117d57e429fa4e5416e35a4479bd6d49227c5ff,DEL,DEL,DEL,DEL,DEL
16440,DEL,DEL,DEL,DEL,DEL,61d9fa58417999368e9d51dee5d00c19a6dd3232a36ba2fc722a00abd491460b,DEL,DEL,DEL,DEL,f599e248eca1c26262f60dcbccd035d65b5d95920958d7d24407d0bd8a323680,64d901618e83c0d2969997deddda7c8a3e3b7f51bfb14e741e1d8664d6b7398e,82483d2be1f9a9cdc2a5521bdfa6662252e98e7ed8983d7dea7c662fe348ad41
18120,DEL,DEL,DEL,DEL,DEL,c326f7162055b6a0c4a1d3fc720be58d4ee26975e22a9e1f181a85d27ecf6094,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12355,DEL,DEL,DEL,DEL,DEL,656171e30e9a4d843dce4efdf332d66d130eeb139b422d6f6e6291ec9d0f33af,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17723,DEL,DEL,DEL,DEL,DEL,e5c5d987349132f3ebac532bb1864408ee49068e53bd3460237197337b161348,16f3a1ab5e796c01a8cb9c0b819143b5a24099514cf71554f28f745875d5a13f,28a42d3669d3113901babfe0855a4bda80c89d98ab4cf764ef83ef47b12db3ee,c3671ee9080a8c805d66c252add61f44c8860318eec918b867d953db63d5b391,DEL,DEL,DEL,DEL
14699,DEL,DEL,DEL,DEL,DEL,81788ff43401462d16be17095c0760aff1a9e9de2cfec0f30a4075c0caa48d33,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12821,DEL,DEL,DEL,DEL,DEL,da2beca7a5b3630fce6b58c22c936236f2b858a3ca0347313bf1b06715a4e8a7,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13055,DEL,DEL,DEL,DEL,DEL,6de8b240b7626242183339c940e9329f613e86449afcd86670c80775a21514a4,DEL,DEL,DEL,b46882a7795307e60b3977204ba52f34b1cef00db2bf23f7107030ffbe4cac67,DEL,DEL,DEL
13320,DEL,DEL,DEL,DEL,DEL,47a278b88477bbdeb199aeba90628f8fd771bbcc31677bc3b4cf5b6225d3e7e1,DEL,DEL,0b54257397293287db71d9699843b6410be59763cf0b10a235f7d1b3baf4030b,e559ca7688cc332ead25661abdb7c8a082081fafe1cc5b954355d4772292f469,DEL,DEL,DEL
16357,DEL,DEL,DEL,DEL,DEL,dfe2b4721d7188c972e104266a454848bfb11e6fe21e0468989560a19736061f,fe7352a8843143f29971ceefb01e213adccc02d9ae669ef1b973c2de91522907,DEL,DEL,DEL,DEL,beb3a9a2c5de6ea3c7b75fda15c7003580cde324e316822b5a66c5ecd510b828,DEL
18242,DEL,DEL,DEL,DEL,DEL,fa6a29e292d4aa97afbc5b3a6b011b1baae6841a835b90621bfc30ec833ff1c8,DEL,DEL,DEL,4259b29492b89757040261d2f0a9391fa7c29014f6d718f10d4d3cfd4ea61f58,DEL,DEL,DEL
15865,DEL,DEL,DEL,DEL,DEL,c8bd6b5c3b3463f93583810b87898f6031d1ab02168d37b94322cc53a0c76d07,DEL,DEL,DEL,f82e87f0a42def9c9b34672fbf98e9360560245d06eead92a3b90f3cca5eb093,7b665e28ddc7ebcb95a97bb4bbc13993aa478b49efbce7fbb0c542e584f713e4,DEL,DEL
17597,DEL,DEL,DEL,DEL,DEL,d0d2c69e4ae24a1014ed23895434d8220f87e88bbba832e221a79e9baa3b2cde,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14397,DEL,DEL,DEL,DEL,DEL,d06668a613c50d09ae5b0d6f8cd0e747d9f8a93af187b9ead32eb7d8643d9efc,0fc9a205f4fe3d899e609e5bbabc45eda2cab9062012921a2d4e3d1fcb001c89,e698501ba64b227472484761c1c978389c2f180b02489fd94ec362bdc3b782a4,aafef731d037ae85424b5d59f38ac6e3ee30c9550e79018fbc8d3c112b994bee,c1b1f7b233c7f015a7231c348c1a86d16c8a813ed09f613622b07eb029f9f8e3,0a40f79237684b36198aecbf8b0a24837ed5863c3573660c8b16886bcdfab92a,dd209c980dade2aaf0b5cb648dc9b16d24556276e9c9aea7a3f8b45855dddebd,294a015d0de0896bf0eac95ab99ce48f03f75a27fe1e864beeb6852a2a966ccf
13242,DEL,DEL,DEL,DEL,DEL,862cb1df5edfcdc5d5d50526cd0daf9c069b1d53763b4a83b2e8546f1c269e08,DEL,DEL,97ed3be6318ca6e7bb15a6c154fb4d40575cb56735d6ccc2211a575bbc4db637,DEL,DEL,DEL,DEL
