,1,2,3,4,5,6,7,8,9,10,11,12,13
14079,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90b45362da81364294978dc972ebf44361d1de10982243965fc18fc5cbff03d6,DEL,DEL,DEL,DEL
17298,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1f1a94e779ef233bc1dfd16d7bc9cf1d83894b9baaf142d41f618e14780aaca1,DEL,DEL,DEL,DEL
14024,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1e12789ce1d0ef761a47e7f801dad8f6e6bd990d22692f21e0b1bf72bec8c81e,DEL,DEL,DEL,DEL
16066,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5617f317b0caee5cca85585c6a487af9cc3f7c64f3a15d0ccb6302a972e948db,DEL,2f55aaf83b60a63ecd4c77dea4ae34e9afff9afd25ddc4d161083afa2efc04a6,c6e53d1cfaa0e10576f7bac5450d736f1c55754730d2abb6ecd69f9904090669,DEL
15198,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9735e90bd64a6d06858066d2f7f563aaa89b402cf3a15f7675c64485ef59049c,894e5c2ba7d020b5d5b8b119248792f833eb99746d51adb9a55ce034e2c32de3,DEL,DEL,DEL
12865,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8d17a6ef28d3f0b50922bd39e6b084224ccd2874d66e2a89b098c39d143cddd4,DEL,DEL,b97c67bdab198923e46465e60aeec8f42abe4cdc4905ea69fccc9d208bf46b7b,DEL
12885,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,375a3c6c9a9a5137be642effa130b70a7721de676eab267ea934d27598e10ab1,DEL,d9fe5f5ab91f1609a2bf31db8532d0390b22eee5e17ea4a6065b276e6051e781,DEL,DEL
13016,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b85b744c96e28d79c350bc360694fe0428d59a5533a0bb7e0c3c01653c3e5794,889c3e5b034144a5fa42c7eca0813016a840359fd6ed96030d6729e6c1db33d3,DEL,DEL,DEL
13500,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fd041ff03d5912f9fd5b091a2492e39c97b9b9cfba3f585f0ae3748032e722f4,DEL,DEL,c6f8f92dd26136693884674256446bd459ac0fdc0c0e3e3c9503d68d26aa1958,DEL
15247,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,428f41a92c179af0ea69cc0522ed33e610757c230e06d224f36c9d194cd12c3d,DEL,DEL,DEL,DEL
13355,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,23424d964601c43fa77ca23f0aaf93da210b9bf17e0584a23549b8d775a77d1e,DEL,DEL,DEL,DEL
16053,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,03ad192bf7f7614154c442ad05117dd69f1aeb954900366aebbbc2df788e88be,DEL,DEL,ff8ba0dbcedf45dc0f25f4414684522c9756008626ef0846d87e2efad5f62184,DEL
13919,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1dc0d275abc36f8ef4338e2a3b9d3d5aa824277939ffd85553b0986ed9d2e47e,DEL,32debb86df772d5ce419e844b25132a1dc3213f1e74bc9218393c80939e0c8c6,DEL,DEL
12384,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d99d8ee0cfcedefdc50cd5585d77c3908147d8fb0f1e9c389dc1fece4037c75f,DEL,DEL,20d6630b7e196175007cc626310c14b5a96cd857ffb7d0374cd23cf28f61560f,DEL
16292,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78de3929efb19eaf1243b361bb5826fa807bca4d8aa661d71b008502f42119f3,DEL,DEL,DEL,DEL
12571,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,235b533f9e8a5eec2e2f9dc0283753fe6c673001b2ef41d72da0f33a599704f8,DEL,0b890e13996ea20be8216d3f565b836098735ccde314de8ece1005eada4cf0b1,DEL,DEL
14116,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bb8d8368f390d3d7805996fd977bdf19b8552c22c126ef1f41d2d8d2600acc00,32ec3f91c0a3c67dfdcca932d5acc1055c2f53904bba4287cab742fa34fb428e,1a8d7ff42bc221cadc3b9bee115c14fe37aeefd464b7a397fb055a01ca8d305a,f9e7d3b8f358bcc479b6fb0cdbf36981d7e4bf554fa388820131ea9e179d90f5,DEL
14495,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,401cbb9091622cd7b23f552e2a060ce5ff80ec0cb2d87885ffc45402b029210c,DEL,aa472b0e9a06c8dd45eb1f59e111f818488fd507f078422795453c716d0666b1,DEL,DEL
15494,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5c8f68398efc052c91a2b17d67678862cf92e45314f09c949ed9f352b6147050,DEL,DEL,8b92f25880fc16d09db3305e99dbf90b4b7c458368da58f0882887b8247fed64,DEL
15608,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,795929d5d54e3a7c6edd4289df98c5b63a2a12703209aeae0945867b60356392,DEL,1ae0a7645ccce99fcdc84c8f89b71c4fe66388a446b83072b3ca47f281f7dbaf,61419f8e2e7cc689c87cb6ccd9ad0bb9b66411d7c6c52eb08e73e0c87bf072a8,DEL
17248,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6beeea12e5adf60815d4b04ecfb2b3335470a9cb0829715e9ef7492d56413243,DEL,DEL,DEL,DEL
17653,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ff8c9d67b38ffa8a9d38a9d7e2a8603b9502687beba74598aa7148c493aa7a1f,6d678caa4e01181855635a497fe88ed9f27bd8a5bdc4995291ac205c0f42db23,DEL,3f6706a46aec416e4fa3a309f3a86fccda063f7105c5a681e623d490094c841e,DEL
17633,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d585ffc0457760ba791434ecbf30dbd8902dc73726f7b23a8c9f5a5f1e4ccab6,9f5b3b8f567403c42f267b0a2441df525fd7e27348791bd4c14229096deec97f,DEL,c6eea4627f2a448d0599ec66efe89354e54913f0e79d4e9ec76b4d2802c4fe79,DEL
13645,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9edae093a3200e3b7f6c97890e68da2b9ef6f13e975c7134c3d79b37c34caa15,DEL,DEL,DEL,DEL
15469,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,754088e3ee60a0006abccad5a5ab1e679075477e80dfcf73723c7b021647bb0c,DEL,d63a23c3752e3078ea5a4534ed35c15e9d25609b9964cf3f740b31201f04cc80,DEL,DEL
12381,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e0bd3993ead2116070a10ed05f7563d10650ba5af9a6bfa667b6f2a05f6d40ad,DEL,c11c9ed888e62dfa86d54fbc2be549d59270cad475e1365ad1730ff9c41bd682,44a2ee8973206783f33ea26e0800e85c38fe0620dede39f63e49468d0259682d,f8da844fb01ccdd6abab9deb38d2ab37fee7ff21551fab5f0fa5fa157e218484
17122,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4460bdc940bace575f0f8834ad42bd9cf42f68c21f5d90b59be37d07da562e2b,DEL,DEL,DEL,DEL
14406,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,978a0bd4162022b7cdb4ba36ab45d8514bce6277597c9d0a640b37964b44d1db,DEL,DEL,DEL,DEL
15683,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e49ccf6937be00497c5e28b8a3ce04555c6a3c193c658286a1f3e359aacdf527,DEL,DEL,DEL,DEL
14301,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,94d609cb106bff5d809d1f2731630aea25c0f637a2504cd571bc5c373ae33b54,DEL,DEL,DEL,DEL
14658,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e1233992d5fb3860c8f9b4126a685bc89b502c6c1cb88ce72811cc801cca2da0,DEL,DEL,DEL,24125847efc08f8fa8ec4161a4375d37c31c3bd569ec78fe89751eb0d5e741a0
13621,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0f3b9001250c7f235b8e604e5cf9f714448207793d7f888071aa1e68873e459b,DEL,DEL,DEL,DEL
16272,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8e56f95e947af3794863e6ed110d40bc1eda1365e503d8bf9131ba1795da6cc9,DEL,DEL,DEL,DEL
17958,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,da22d3415251dc1e3b1f93f9a8c3734ed6afd68d0b5b682c5dd3ee4a66068ac1,DEL,DEL,DEL,DEL
16836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,233d2c19f312f22fe07d30e56af978a17d8e5e706e57f125791fda737bbe1d6a,DEL,750872211efb108d130bd5b70f4605cb97aa7e9b599a38bac9ac406127688d7e,DEL,DEL
16961,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,022f9c4d15e6ea8220844c91f85525c1964ca4afbb9fcc3101c5793e0b9ee882,DEL,DEL,DEL,DEL
16902,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8fe8f6e15525270714ee5f121619438521ed77ea7b43ff60069508b3e9aca449,DEL,DEL,DEL,DEL
15706,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,797570e5b1ff8188e9c1d57f426e61bc5b3e0e825dcc7e77cd9358c7b12c0ad4,e365e7a9436aac1dd918cf8cd10bb4234e1b81e2e65ef28b4d5aecad5c7b1bd2,1a7f4d2f493b023db68f810c6c422f2e9bc1b577eaf291690116736ecbd820b8,DEL,DEL
15480,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,06de7082d608fdeb6052cbd24f75dcb08de3595d15b27e96e6c439cacc20dbb3,DEL,DEL,DEL,DEL
15315,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8ab6e1f07f30b8ae5d259b90161d848e675addc1a1d49487fcc605276d6176ca,DEL,51ba4e1c0a55742cf1193d2487cd18380c964fa5f200163d7dfb8668e1071d42,DEL,DEL
15653,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e7d26232660f53f501f47d25c248cead40068e20ddf3cf66d384c8088f65a29e,DEL,DEL,DEL
13159,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4633ae9c5c90dc075ff729f990545aa434deb2794fd9aefe6bd707790a0db906,DEL,96a56830600d3d4828b64bb0be9c5b6a361e58b98af586beb76f4c344165cdeb,DEL,ba616c867413a6704c9a44e39b12e2811b41188b0b917d1b7bc9d36506001ff5
13189,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3bec61fd1c058d4e519be805dc005485ac616bab36285238423d313fa9282691,DEL,DEL,9848a5f2a5b69fa155f2201ee766a50fbdc8d1eddffdabc655af4d7254256bf5,DEL
17637,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8834dfd2560f0efe670d5683d4407e61d909d9f373e5349d300509904d001681,DEL,DEL,e64d1dbf802e47e973708fb4bc7f8eca60fa5ced3f71ef499d25c7f2e50d43dc,DEL
12641,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,61fc7ce235a331af8a32a435b068c8772b4ce7cafab7ddc3bff2182b949c73fb,DEL,DEL,DEL,DEL
13470,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,67ed066a3801a4d75b7e2db3fa2a906e2551a90553e2f3d7a51599132699c955,b8fa2670f0e9905ed2d3334e3a1a91f4d8b8858691024f8d5313ff0a831f49a2,DEL,DEL,DEL
15786,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,607bf102061f69fdd86d52cb83a43a86b64eb6b14303c5809c2ed9fb63f6c7ac,DEL,07c2700f6fc22772fe4083156f68cabc9d4bc692d368726d00614c81e38128af,DEL,DEL
15541,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41c3f2fdf7fddc8d2917968d9f5bf69b2a830c58212fe7720e86ce065fe18430,DEL,DEL,DEL,DEL
16734,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,056c4e2d9b1d3e025286efcce0eb17cae4b4d2fa0a932e60b3ee353f07409d71,DEL,ec6809ffc31ec7740e6db63c9338209bf9163483528938797fc60fb7f3fb8d0e,DEL,DEL
16706,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d0c1ae87cda2da111f258fcfd79399833f1b2b1105cbeff191f78e2efd91ba75,5651d2e7a7f3a57f609d0fca789dda3460f42b29ce9249016e104dc7d7be6a88,DEL,9ad78b23b161fb691535d327b2756efab0d464ca7324926ef8c986ba6691bc91,DEL
17070,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e5c04499a91dea015488b569f6214ee751d0499a24921f5c1331049557ec2dd4,DEL,DEL,DEL,DEL
12688,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cf888682192864ee9418d52d0799b751e3bccfb4532ea1c892824a98f16b9d45,DEL,DEL,DEL,DEL
12729,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2743b2aa561b7b0811b0116c188501ce0e7c00e0575a3768ecb050528f3d319d,DEL,DEL,DEL,DEL
12962,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,892e442014f958c77bb3b29096904074002c11c6d13c47213bf2d7cbf474520e,DEL,DEL,DEL,39701081fc2264a24c1feb93d362928b735d124bc39bbef0996ae6ea38d54b88
13273,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8d244ad275189e410ae90b690c6d8f99709596cec40452a0162fd3111939844c,DEL,DEL,DEL,DEL
17736,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92a9b1d76964aa6ea5d0dceda1aa70fe6a4ead2b225e775cd1842a3b3c820b68,DEL,b384f7e38ea6926fee4683cbf0a70625bb5489850dfcc0e0218026dee1a8019f,7a0eb35660ada32efde0e510addfbe206cb9b87703266583f53db47fae514e61,DEL
15472,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bcd2c1cfa3ffbd0b1e97e9ee710256c3e7bdb83e839c0e7bc6bd1746d21f4a16,DEL,DEL,DEL,DEL
12680,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63a4d9f80b35672d3691eccb6549917d431769bc9eb750d7f6f0005487e276d8,33918855d7fc72cbe514eb64504785d2a7149b5d5662da79a6ab817165de8057,DEL,DEL,7c6dc28b9ab3e2a01420ddcd1b3a4b8e4b6b0af9a360b3cdbdd7bdda34e7bb92
16582,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e96ce86b4094558a1e9f9db4e909d17283410fa1724fcabf85e1d0cd42fa775f,DEL,DEL,DEL,DEL
12513,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d42ed21af7fa5dd8432a24413d36d7c3affe3e7be098e067009e2ab72d2febda,DEL,DEL,DEL,DEL
15396,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4a000898abaf4f16d87b949be010b805c92f9b99868ef4332cc4c2bdb2471922,DEL,DEL,DEL,DEL
12418,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1f0f63a920bb7619e7e76b195f39164b140883d63a3751aedc50de5561e1dc57,DEL,DEL,DEL,DEL
16828,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d64e5c2a379f5ea1afca500564d595f068bae030c5c0a1b9f84c2d7f547ee5cd,22d1bc87f96290e6dc4c7c37f7997fc7e122f92d4fbb4f557541705c7cad2b04,DEL,DEL,DEL
14712,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a74860149a9153a88f1b8408794424b2bb059fbad643684079448b7e26657526,e8c5101ce6f1af0a29aba49d872a7eaddb5e6b54ad3c4962f5721ccd8a5bb01c,DEL,b972e1228ae4d5e30c1a3d2d93729db374315894250b4339879fe20c5f8323f3,DEL
12991,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3daaf889a32ca4a5f94a8abecae0e28df3f927470799ca924d914eb244e57fbc,DEL,DEL,c52b852d9214da2e40629ad94d93f5eddb28c5665a1fba78f610725dcb86830a,DEL
14772,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e3bdbde2f7ad3df753a756fe9c88e7f63f8c2896c34dff1bec5b634db12bcfdd,DEL,DEL,DEL,DEL
12364,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c79bf662fc4d35f80b684b56aa9cf3c35c542a40a7680c85b538ea48266061be,d2d67f327528353767b8ef8280e3f9bcdde9eb54c05f2a2b9483a7b269366aca,2fb90d1028e6ecfeb869489b8201679f07e6f3974e8f6f8735ae762aff0290c9,DEL,5b56a3a08f7bfa49572fdbdcb2c453f6cf899d4d765cd2064a0a1be5aa744b23
12968,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,64e601e5f0f5b3528aaebf1d66203e612ec518c1e7566866fc4ff75c54832667,DEL,DEL,DEL,DEL
16330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1de166081a88fca1963599bd14b869ae5005b7856cc9ddb71534100828de5479,DEL,DEL,539b8b2e389226ce9218a3409bae9d93195c9830babac8704671717ae6a98ea8,DEL
15701,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d0ebd396ca1b1342380aa534f08a553d46c026be2fefc1ce1d45a3ad9ad6a86d,a18644a8f8b4b638c1fdee59baa036a9ef36df53661cccfbd9a4c0a1ce787f5b,b5f396cf2c726e80f76a35e3b430877799de58c0177dd4091837b36dfeaca050,DEL,2261e51b14d5653ef50022573dae927995fc9bccef3994289d9edb3ccec7030a
12518,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,03efe6b8a8da3c10cc61494b434d6434c0137d54a81590b37455e338a9666f4e,3a85f7b964aa0d65b77dfae241b0fa66792d0ed869d25d9ed4af5316cf1da46b,5a5adde76f4b25db47cac324a4ba6a38748ba0921a1ecc1541f83a4205e421dd,38af022bc924d405caa2a62cbf2407662c84dde3c0a234df0612c09a4177f0b6,5e89d293b2f30d2360158bbc34be235446588aaf18c4f078520c4a4429bddb77
14529,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d585968bd576f767ca6c636cd3cb793c2e6f513e5cf737befecfc3d0665c9d7e,3cf1440835f903d349bc3ef139613ee1a53bb19493f0e32feaf85c1f8e815f3f,8884f915c5a72117d9e498c2b035e21e0b22c7f45e0e3bb2cfbac3ed8453b753,DEL,DEL
16536,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e410b62e6520105f7b4730e66a467e1e0a5528286b5cd558053ec59528905cde,DEL,DEL,DEL,DEL
15801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a6b03004ce840595e2de1f9fb21eb597ab91a0a7e68074309540df6fc8d38154,DEL,de30119a4a12d9e0a6182d330817154045061482f3bc76e3bbddbe6b7cc2b00f,DEL,DEL
16201,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0e234f8e2e45c243895b051c2ba2be5d478a3e6571e1ded6d20bfda97c523097,DEL,40641bdb4b8f17211b41c3f8b7abe57951b039a38de7e1e74335e3998ddad73e,e002338cdb129b5bc8124969be3f3ed96daf5f37dc1b57ec3e142d6db00ef2c5,2410cb3fa5d678c4dd960bfc2d3f3a888c885786e5208323c7c30c65830c2b36
16555,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,eae5b44df976bae92ee6e2711fb702e7b5847475505adb872571669d883e565a,DEL,DEL,16fd6637a386786c44f55174aa074744eeab109207494dcf6064b5809ae3e8bb,DEL
16952,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,96932dc0746c8c7381fc237171dd049e77544c83e59c76713897eff171637b2b,DEL,DEL,DEL,DEL
14387,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53ec35f4a985a8449ef1ec39bae1770a860a816317eb2795bcb60806237ed47f,24a105422fb134602fdc57abcccd9e1931988b63676586cd32136d06a5e9f773,DEL,69f347274d0f0b1579768b896c849edffbf3d7e456d7c2052a20494700eba12b,DEL
17073,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87a7056245da3e17b254ecc8905b84e88c230e5950958716e05c3436f7ffc503,b55d153177a13022803aa01c432c2aafe02a3ad591bf7aa7d59ec11ee04c8cfc,69c170a60fde50342c31a6429cb0387a098f9210313383aa0d52d4b095a09f6e,5d02ff40fd5a18d4fb5199511ddb22f0094c3313a0164042809a7f8e88482df9,DEL
18147,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7ecf3d8900e6b8638eac8858ea2e8309a77e9b6f49c515fdd2536f25352d8c46,DEL,e0955c0ccdc60396ef748540344a6ecc710f9ff57f071a20ee8e5b182645a54a,DEL,DEL
14523,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d77889c87bc38adc81073f8e1ee24db36ce98d1820ba676f076a317eb8d61029,DEL,DEL,DEL,DEL
14418,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f0050677002c3c6257aaa911bc269a1f2f4b9be0f2a7b77ada91e49145de52c4,DEL,DEL,11fa267f96f878440fdd467d308eb854c09a7692b7dddd41749aee744c161875,73d74c53316b061d5e29950c91818655215425c89768573e63f62f9ad469be1e
12642,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1fbb68edf09bf500a9a58c15ad6653cd5994bad1c286e522670961fcd391be56,DEL,fefc0cd2cf952e856993c72f34b185ac02bbdc96e7cb551ff6a59828e23313cb,23901b28fad1983385349bf3b5990260ba4ba64475b22739883115d27c4b7d48,DEL
16968,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5486f4d2c05eddc5296145893829db0158f58cd4aaac3aa073e791302dcc6de0,DEL,DEL,DEL,47cbdf07561487a79f762128a43795b26ef3e7757e6b256f8f125219a35708bc
16723,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a733493559fab63e4b7f2a1c710a359b99ad69cca3d6650dbe10f44794ca25de,DEL,DEL,DEL,DEL
13411,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,669e22f3ca9f846e1d3dd136abcd903b4fa8f02f58f3b41abb235298376715b5,DEL,DEL,DEL,DEL
16340,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ea4dafef0a4fabf97299d8e8ad39dd7f35973a70274bc684077483b72fb700cf,DEL,DEL,DEL,DEL
13236,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21d75960a66ac183dd567337a75c8864892e92a6bb0e6503bcd38ba56760cf7c,DEL,DEL,44019491f84273e768f53ae9229e2c8df55e88a7ceddc2674467c639870b34d3,DEL
14196,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,54020fc0e2f5ba4e1bfb28002c06c8ce855e81dccd73accf9c3bdb71556ea36e,DEL,DEL,DEL,DEL
15263,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3e895cf87833525ed050fed70d3770e8ac4a810033cfede22900b8cc8a2afdd2,DEL,DEL,DEL,DEL
14314,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,840be89a2ff6c6f088317d4a3ba1d36380cdf68d9ac2a43201910d1324cbc524,DEL,DEL,DEL,DEL
17844,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,08ed70916bb661e80ecbd03b290c783a6c7ddf7b495e3780103b64fb9e8fa68d,DEL,DEL,DEL,DEL
14687,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6a28992282b768ef89ff0a94d8eb21784063ad2e3e8513e3a4db03a381239c1c,DEL,DEL,DEL,DEL
14050,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,286ffb8a8111d4d4acd1f20cd2926e0471c2ffbba3b742832f2936971b748d87,DEL,DEL,89d151e2f7c2a741eddf404b4b39de27a7fc12ec3788e43d92104e02726cdc7a,DEL
14055,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cec8f992e5eb62d058bdf534965b5753da17a735f5c1efb503d2c99e6629a792,DEL,DEL,DEL,DEL
12715,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,158a94cfc331d4fb0034839d2507899c119a993d8776afa039fca8e744566c65,DEL,DEL,DEL,DEL
15663,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3c591d6b9ae5dcc9a5a03c3472392f4ec5d72748e60b362cae18c44c3d398aa0,DEL,DEL,DEL,DEL
18200,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0dcbfab80047016ac672deb99bb131a010a87efa97583a3744b79c0b00e6b287,DEL,DEL,DEL,DEL
18167,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bbea8da68ead3701faa0575b23609535d4f4c81a92e558ed012e6391683ae11b,DEL,DEL,27100e56ef451c55d6cb806e783a4f4ccdc67098f7ae02352b7a2213b700ab2d,DEL
13644,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cdf0fee26bfd7957a68577b66b76238f4d2d737813166391f542e9cb285ea57c,a8c2e7b993516dfffc5e5a2b958c37dc8fb7e1bb3d794219d564ed6c640aba15,0b209c0df90f9439c856a363059acd1f01240b557d6f9e3ef689f6a700b23244,14b01caa21e36d82e937670e852933b2492eb42118be8117858b8c54516929f5,DEL
17451,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2388482e0c716377b87f4623ab57adf137dc0e6267ee4b0d09b791129b4910b1,5edc7106c4488f8bc45230f22a937ac080342a7c7afa0aaf6c64c69fe7b7338d,bf220abca3bfd415d7c8d2b69ff0cceffbb31bbb79e109e62646c3fde6e68f23,86f9dff4c2cb491b165cc7a8bbd1bdc030d516a68ceac986dab6847b56b00637,78de9b78ff613efd3394ae0203a9c86d24bd37370bfc1f2d3dfd008889dd65fc
16641,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8e5a57c7c52b36d625bbc42bb7b07e651425efbd6040e02942e2e7d7580257a7,DEL,DEL,DEL,DEL
13812,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7211612ccd07b8eeacc3f7fcf43d60708ff8a98fb55f9fe5ed1eb1032c0fa117,DEL,fea4836fc5ad94cdd24a6b4871fe1ca635af24942a780eea52c4b8407c4e1a11,DEL,DEL
14141,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1337c46393e3f0ca77fb8a905e25891097b36ede1ed9caaadbe13a110cf07b63,931b91e3637d0a9f6a0e5eba657ad6df53a762d09c20763c20cfed18241ceef8,d204f036f42d2f13bcd15da189cfc4f3e56a4c7c6e85846690e63db728a94ae0,DEL,cd36df2457d08d9445b96fc8520142d3f065341c79c37c50687d7907bc722423
15074,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1fec7acb08e5fb51304b0bf23ae72ac980fa40fdca499e636c75b1b88f954f60,DEL,DEL,DEL,DEL
12492,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cdac4572c1581021ca05022c45c6fed7018d97886c6a944b32fe336c4ecbd086,DEL,de1f8dfb9bbd54c5740c408123988396ccaa1e1bc768611bcadc8f0fb6ea4248,DEL,DEL
17183,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f130bce5928154b3449d6091090f607c12d6d1fba1180ae66ce6a7ac39e37592,DEL,d326f3ffaba5e7211b52254c8fc30525ee84f0bf5a3c40cd699e64d4a699c2a7,2379afadcfa381f8b1828bec091df220c90a6a9099df2cb6d5b50db7ef967675,2f9dd00f7001a05b11190f480095c5ece8757748d6f04cee0c56a98e7744a222
15325,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,09de4c7df4ee3134fa41c86965014204fe8e34577aa80ce1fdde0527606957d8,DEL,DEL,DEL,DEL
13778,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c887eecf0a46a50efe85167d3b1c1238b52c3a70aff102c49f6c5697d479817b,DEL,DEL,DEL,DEL
