,1,2,3,4,5,6,7,8,9,10,11,12,13
14908,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,895ef735848aa77d186011619009c2a3be4cc48952796e88306806c3e213fa00,DEL,DEL,DEL
13639,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,832aa764a273a160d3966d896e98d76cd2d724b4c21f8ffae0e3c78861228a88,DEL,DEL,DEL
15958,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38384d4548ccfea8ea0cb35944f3410139f1374c2b7fae9dfe012f80b566a60d,DEL,DEL,DEL
15492,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cc869dd32b2b86619e0bebf2855136f4c6bea679a26baa17537ea0997d3c9481,DEL,4554c2cbfa002369b6c34b26e29713552accb3b38d68fac50bedfb2d45bc4108,DEL
15243,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f82fc330768b406380bcb048acf6410291dc5df98c621c3e8332858191c6c807,DEL,DEL,DEL
15344,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2f506bf4a5ec45d1cab72447ac8b5db34fcd1dc9386c05d1bc04cdc9a2e3e762,DEL,4610884c24120155ea50fb5b346f6b7d9d4c8fb19b0be04362c23f6b7662dc0e,f1fad75e1225685e71380b5730d60a057e1f533c7969fa15ef24d3788df70c79
13866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a72fc9449e988690f9f11972bbe4918b306aaef7a55621076a9f853101618d87,DEL,DEL,DEL
12612,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e343891a7f12971242bf6f9b6bf51d45b9185684116b0f8abd2a6f103591f601,DEL,DEL,DEL
16999,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2bff11edb57e56a4108858ef64b771ec57c297724f2484b2c3f45163e08a726e,DEL,e776757b0ac493ae1337123262cebe2923ac72e6be2f250dfa909e699c99f492,DEL
13314,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8e5673c3774e9eb85da10077b40152d2b6ab605268f26bb1b2f0c3e15a66a7d3,7e8dc6ffd6dd5b98551bfbed46e603cc919e7356371af270fa13abfe01fbe0ea,DEL,0bb2ffe2ef4d8e8e98fbe60017120651d4fb6b93fcbc5ac0a5018e42c77669da
17805,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cc17da4575dca7cb72efca4f0a085660122933355a640e1bd33dbe35ecfccf13,DEL,DEL,DEL
18278,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d3886ce7782e0b9ba7c37707b841d124219fd9f6ed88676c6105cf26780824da,DEL,DEL,DEL
13979,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8ae430caf1cf1e6a5e48c77363a30e8e360be1f4c4d7a9002c6fd408a67cd016,DEL,DEL,DEL
16181,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d14c08af07cf8c6ba4e7fb881eb44c712a91b558db58c14abb8a696b687d74d3,DEL,DEL,DEL
15568,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3210cdc0f27f0f3b1f8038dd12fd140783ac24b12b9af7c52add1f380e09bd4f,6d5c1957421b8ba9acf9121802b3bec9c055d7367115d63baa4d69ac90faa6d9,DEL,f41e77111bda62a766feb8bb572198ad622d4ad6f844dd38a38b75bd99a19a4e
16354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,152f17e2d2a498248b6a1a2a02af86c2491740004ebf735cbda7f1d394395d6a,e3fac090d57887361a9dc9c3f67fbb93932db1cd0a72c5821595997a9f87b346,DEL,DEL
14412,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9adb3f4b44e63391f1a581cbad98a6632efcc1bd5fbbe77418cb909d5d0666b1,6af9d831cad75c11ced1674c31b9a1364f68f41cf01cf598f991501e118deed7,DEL,DEL
16119,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cd911155c0e4ec7b5aeaaada6809c97ddd2814b345a01390511e88815448ddd4,DEL,DEL,f76a1f371b6e32194f897b2011efdd9eac882f9288c3783cd69c124f09de5d32
14109,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87db5f2e8252bf8b23b765745ba0725a39dbb64c0163bd79b67529b3ec9ff409,DEL,DEL,DEL
16157,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a41b5c1e435dfbbc2817ece8a6545c6873e5e7b21efbc5b15ead7b2aeec13d5a,DEL,6f565081b5cd45dedd543c1500de55eecc07b82bbf5799d6ed3a591e3f453ded,DEL
15348,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7eb1639c8054234421f4e96bc6a6d123e2d1237ea7e2ab54baf553f0832ebadd,DEL,DEL,DEL
16281,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7f7125666fcb0c79bfb4e3a90b84a805931b32ccbcbbfe8b9146700180d916fe,DEL,DEL,DEL
13924,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9c6a4e1c121370debd5d633e75a4af1c1c65c1b2e73aeae63096d8d63f431414,981c94d67498fdb8c55c134b346d39f105237946bd54bc819707c11e185720cb,95ed4598503fc4db49485f1636cc8c2f00665765a777117209d3c58dc57f4a54,1fd553dcccfc8952322a0adc395b4e646082b80d098932ce991545690f862900
14434,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63f00f075a458a2e080a89f88f13393dd53bf7393b404e541915fca259184f8b,7ffeee46c59368445163260b820853c951e4e1352a86328b2addd2d2a0294e57,df02567fd2cd1d279277f3bbb894f2517246c5b826ea8785d811c18f61d844e7,DEL
13061,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6f98d50a84b492288db28d3c9e242ba1e46dbbfc95334546df8c5ae6a1b32c8b,DEL,DEL,DEL
17513,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,51005fb547bdc479e5b8ab2a732137771e0cf922d40b3d250f4cc681420a132f,DEL,DEL,DEL
16909,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a80ec566e849424aa9d63e7d4aea7916802c30b4d4cc9879cf6f55dd797056d3,DEL,DEL,DEL
16650,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aec0e5fae6997e3cafe190c3d34ec3d353796f2281f081745289a7fbdb4bd855,DEL,DEL,DEL
18192,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,124241660029459807f8cb533dcf9c33e80a835731f75d68eba7b33b0953d644,DEL,DEL,DEL
17447,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a7d7728bb4c9232a85f6a3f8ee60ec172eb918c8c9f87aef83cc4fadde5a0bf5,94c1a436ff369cc0fb65450d5b01a0db4230cbd6e7987d02c5ab0224445967f8,DEL,DEL
15175,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81d1d8a9f07eba72ccc09e4ef928e7b64448970103f2af24984ea4377970c163,DEL,DEL,DEL
13960,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40018b5aa266e9952909cf917e968d361c973ebc7aedd47ddbfe1ed34ab86dec,DEL,ab3194dea4003a884592b56470933c96e60577dd61653caa93e7c4e7a406498e,DEL
17528,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3b644609224c34c2b6680c0599d06e39567fdd84745f5bfcd27071eadca21667,f29052af74bdcd81ce33565cde40716c1ebe3b8417a8eef5db465049dd8d284c,79386911f4bf8d4579d2d1c5160311904ef53061bc81a5f8c29063f0c2df425b,f6adb935a0fd12c5ccc84aa95aa0ab51e83aa18e05a96560b6baa6d42a9c54a3
16361,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3ab7a7a5ac7ae4e9a58186c49d50612a812e7e8e0cd42d44a183c01adafb54dd,60622b2adf4bbf060b2e3c42ae8475423e983ce9f84ae8365990894a738d971d,d4f512a5d62d0304ac1244958f94fefa024a0587d0e36ac42a06b40ebe0b5fc6,DEL
13886,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b77b9d5e0b7ad8e8ab1cd5128dae01997fe6ee7c19d3676dce9143d99e0169d4,DEL,DEL,DEL
13354,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d19b573c963140dc794713bd69c7d1e0fa7360c61c503dc6d52c8141217e3e72,DEL,DEL,DEL
15050,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b445e0efe0b2d7e6e52ac4c577a4788b2e12b99ed2db85205db684460eaf01f5,DEL,eceacaa9a9aa6e6a707669253ccf7628a882407cea4ddd1522a6cd650e9d1ee4,DEL
13503,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1dc82a4cdf3045133c6ca85fe889fbe874f63717dbaff0de995c91799e5ad3d8,DEL,DEL,DEL
16653,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bf5e2842e0b8b060ebc5484c6c7b09804fbf60b3dc0efb3a5cccd3c76afac5f7,DEL,db5f7c43e733c35cc8d8886c0c87f988b90574619ae5f483aa582db0f2618851,DEL
16574,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3caad214265c52e1eea59f2939769c274a99b6ae87f6c44a599cac0fd739a675,DEL,DEL,DEL
13759,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,400da364c01e4bc4af9888e6fb7f7861cddb9687f8eb81a83e9c8dda4eb8f4c0,DEL,d48b331cbf492c4e9a9a0cf95db52bfbe0476e04395ea1541ee8c47f47395c82,DEL
17813,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d8eb3f9cb478ba912899bb8a3345a7bd131df8aa4bf38032aae509aa641faaf0,ecdcd79f0ea0c832b3cd06857d8d7a87016f64d826a2e73c7abd609b71a1966f,39114378383cdcca329adc54940f0c08e7271fa52b9109c350f7ec7354c2ea24,DEL
12718,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,388bd8f67bb0ee5091f99006c13d2e09a2c464a394475fe24542e78cc88c4f1a,DEL,DEL,DEL
15949,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a4c28e362564cc69dfe776a93fddf6acfcad20166176cfe62847ffd0ea064b76,DEL,e6ef0eabc5891c17685c644960007754ef1a2e96940c957c97a618f426bab5d5,DEL
12703,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2e6127c5d8aa439fd41b4e2aa3e6bab42db9629d7d4b5fe0b48d672e9b043ea2,DEL,DEL,DEL
13364,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,295ba4e45b2f685e24699c48f95b744046c10d2bef0e0bcfb09796417dc51b21,DEL,DEL,DEL
16268,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a308f321bbb08b12e87a91bfe8f66c38b89aa1dc710b88afbe44027e073afcf5,DEL,DEL,DEL
18053,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5756739cad9d8f7fbf3a182d8fde5dde7be8b561ba23ba8cfb943bef48f1fd1c,DEL,DEL,DEL
16101,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d463144d8d67ced0e24c4a68949c276fd8179176f523e71cc79da42bcfddc071,DEL,DEL,DEL
15565,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6e15cf9d4b0fe7693146b37db35aa60a245f83ab86cd256abd22c5bc7122cdf3,4b8d981426a0dc7c532919a68d628141e27c3433461bfc70ee369a33c739c6ed,DEL,DEL
18217,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a231d9b3c9f716e0f2842f7ff53dc9dad3213dc240e535abf5125c74d4b6171a,DEL,ac0fdea8edb64e125bdc00c7bae829b27cd4400c6eef937c7d9a4fb21c4dd8aa,DEL
13954,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48f2b4c5dce75b78f356c998a9b810f208410d1939ef3b859b4030bd60428cdd,DEL,DEL,8ee2dacf77eca060cbcc3c17e356de7101b986caba0cb151cdd07b645bd016a1
15593,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8214a9df5bb4d3280505a8b2cec22d4f2de1689d8da17e448654dcfb3f369ecb,DEL,DEL,DEL
13095,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d888e8c1da6777e3fb2b95b8b1220b3c011367883a301ff5994ac5c4c9ee7bbc,DEL,DEL,DEL
15287,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,86b9b051517a5b08c0e51f69841b179c9650ebf987e8dbf381fa0425b9e257f5,DEL,e3c0c4977756be1f2375502233e56cfb093c82c1923b5b32a096ad5d9d456819,DEL
13347,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b1df397817474e4380c5e64b614c76d384703ac43305b01a6204d3d5ec6f71e0,DEL,DEL,DEL
15185,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5ad8d25b0ec22c4ad90a4ba2d6d7532daf07ff9479abe20224622f73db65560c,DEL,DEL,DEL
16404,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9cc7308a69c5ab8c00665b2096ee6bdcd19a7edb075a5a302ffaaef30078d0fd,DEL,DEL,DEL
16613,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56bff105e0c9eabc19e25d6919d32a560f2651abd31285a7ab2285fc12ed6595,DEL,DEL,DEL
16591,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9311a2b8891aaf955102fc39edb04bd7fb8a3a79586e02054c9491d05efdfe85,DEL,DEL
15774,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63b1b34f9be50e18e51d183ad47e843d202e82dc199984910abd40c2d68cd25d,DEL,DEL
13558,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c1d3a4b4840398828876078c81e48d5b1871ebc6cd88f687ba0301efbfa5071a,9eab70daaf12011ab087fa6713e67b17a11bb5c6cf76cc4f4ce588decc26f8a4,52e9f44f95424799b2705d38493b7b05b953ae07a020893107653657aa6deda6
16930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,af77a23ced5a64c74bbab1ec750e2088e5f75d12e6131723e590380ddf95e339,ee1a7bf79fd76b3ca05cabfd5ac5c47fe6f528838e2113cfd6bf49411b2aee84,DEL
16533,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,43d9ea419a20d618655be83cd8e20b109504ba9dc3bd38acdb4188329f433728,6ff616bfb96623e6e17c1a4f06853cfe3bdb34aa118f30fa50e24ca5018501e5,DEL
18059,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,636a6c4f922e8faafd05c746d45ce172bbc15a9bcfb5c4ee44ce6eadc03d9d53,43f647579383e56d54f72f8fc419c89f02793483867ec40a508b3def7f866b9c,DEL
14488,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2a871335448573b72183f3098a855b162fa446e0a0e8fadc39573fb1cfe835bd,DEL,DEL
16747,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7ab41418952ff87fc28e83e029308ae710157ec271e83c4c3d8958e462ff6238,6835e50e5836aef4ee361b49319f43670a0b1bdcf31763cde9152ca5b1ccfd84,DEL
14333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1ee3c7b0495b3f6304cf5a2747abdb4108547b150e74716e7a6f9588b0129b50,DEL,DEL
13635,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9f79a401c40284eadc0c7454a23614fa5fdb0872ea1d73e883f4d567742981ac,DEL,DEL
17330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,035e779023f5d69ae49f9e8f09810e825f75c2fcabcabffafb9e8ca3f5fdd122,01b21a1392eb56761e53e762a350b12b81bdcb39e990bb195912137b7289483f,DEL
17321,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ab9c0d58271ba9cdba0cd5b8ac3ecc621e06f2d226c1c174fcd830b9ce427261,DEL,4a8ca1e6f8b934aa6ca8cb39ecebe86b52e55d78af01b87c5760eecf4d4c6d43
14815,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,715e94b044b1031bb54524b2faacd4252d29641f16b9ac726210cc86ef4ebec7,794e4a91562fb0393aa30ae56889c117c15f9d2549424df67c1256009bc8635a,DEL
15091,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cc79e3c2e338ef0bb1ee237d2dfca46ea0fd25281b39c545b6c99fba699d7cd7,DEL,DEL
15088,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,850c6266c768fa1527b60838263668086692362d6866b22e4f56f98d205a3127,d7d1f2ef82812087c858bded50de10859574d67ea3d3fe47442b9c57f5c4bb81,DEL
15930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8f84509c9a99b7463016cd541efcde8f91b08f16642c444194f474ddfd6298b1,DEL,DEL
16183,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,360f68a9613646f4c29d897be7717ee9c5c12c9031ef57ef1173b6ce54add33e,DEL,DEL
13297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9017c7b1b7e6e1d0a625ba1fbf2a5bd775b19f2dea7f5d0b5a45c1ae49c45c80,9b2480156a32bff7646e153644a1d75dae7e59b2f8d747935bfd4bd5bf7f7101,3feabdfe61ecd1860b789280971a7ad2b908fe01b798e2cf00e93722c530c4e2
13801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5696a6edba9e309b80a98d3013418b2bbd270f34d5cfaec3504489eb344f1e11,DEL,DEL
17014,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,355faffa9487ab6ab650531a8cbbca8106d8ffbad5a46f775675e21b7eafebf6,0f7e2f52efd5b178a4b8d5dcefa12f3222a458742a3177350fd5e613fc5898fb,2cf1eff0cf11939bc712b5801697d9d97e7808dc776037e82c5670ac8edace87
15255,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78d10461fa7e5d78a1651ab0d5b71e0d0370d13a574dc5136b1a2110946d4839,DEL,DEL
14184,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9c919aa5a0557efe121fa8676f8e94db01cdf8c632baa22422934b446462b263,DEL,DEL
13351,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f2d27ef537509063c3da63cadd0258d834ae157e2b474a7e058b2aa2ede72a75,DEL,DEL
15739,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e97d9bd99552285885cd99b9c770e468b44ad5907e597ee443160a4b9ae41226,DEL,DEL
12512,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90aa812064dafed8c30c01c401186010007fb5ef956a990e8509707413ed85fc,DEL,DEL
17957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ae1b72546ed50a495c08ee6dfe61622406470c146fcffc1aec48a85e16ca152e,DEL,DEL
15276,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4cbb251163e3abecd3a5e0005b81f4dc99fd14bca6dc5d2f4370a39350da6701,DEL,DEL
15127,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b34369ee157c5152e152259f74ebd8e2f6dcbbc980a79d719bccd370a54d4020,DEL,DEL
16106,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,87929f938bf5cca3783d5c5e2a0e5fb544ded32c2fd311f21ef20cf1e547325b,DEL,DEL
17666,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1274c7baf82567f0fb1b7a8e64909ec83f23e10733d7b3abf13908dcc8e7e952,DEL,effd6fa8740f609bd29f56492c5b394704dff57c31b561f773637b280e17f852
13483,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4818607284aace0363448d2bbbbdced41201d3d4c810c8fe51d9d889cec9fea4,DEL,DEL
16478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,140f3d4bafcba138b07cd36b79d64231f733a27886c0437b7d97a296fad3b646,e754c96a511ea0d3b9d0822c8f9ba8b6c0d02df9890f89f02bd6f2c74e00e402,DEL
16020,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a1bd1fa3f77c8a234947091aa1453ea9910dfb1f5701521ee0a5a50ee4859f9c,4dde04eb1c3e56463f224f1a38b14e609dcb131f8cce32be0771bef51e03d115,DEL
17222,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bd22c4b3745f8ae7abbd12e7ae3d8e1ab692cf09e0b8b901f8cd8417e67898be,DEL,DEL
16803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d1c8c3313d58430d289660c47fbea5860e03ff5c6266e2293fc71844bb903783,DEL,DEL
13947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0e3d95813798f2b4146101624daa1163efff74f3205492476fb5191b392ca1de,DEL,DEL
16758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f2a4cc890cc17828f9bf76694dd1badf048de0ac8cb44062809090c1e9b292df,DEL,DEL
12719,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b582ccde2cfdb2dd775e2cfafe7fc0a9bfa54e9bda8ad55ced8c73912b46291c,DEL,df062924ef1b32da1d70d08154ceba33204de81cc08df000f39e76e4a16902cd
17647,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ad9c88859346a834cea8618960fef001d3eabd3d11aeba1f91ff9da8b30ea7ef,DEL,DEL
14054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,98b35e1ce5f7ff1be53bde3387fc457674415c1c2cc4bc5fbcc945aaf87d4e4b,DEL,DEL
12723,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,478802644388e9fb47aba9df0590fc87460657215130789d770c97e4c49a5e61,fb0119a3d07ba1b612073355a204c54374f0e26869b264920fe8fd99158b1612,d9cf36bec57a85d52c6cee606d03bbebdd7244eb7e590ef23f7e606c1d06da75
18033,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c32a7722898489f437223d06cb803ffed1126e4e594e6a5b815dfe187721db93,DEL,DEL
13845,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,594a48c030e548917d823ee6ab8d795fb613922f14ebee8e8dcfaf28ce522a43,DEL,DEL
15837,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68c6ed8c0295ecd7e66206d38624c97e5f52da8ae782c03870809fc09153c0f3,DEL,DEL
12628,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,02d3a1a3098e7029995df9b19701cae88aba009693e54259f7fedb35a2a9b6d1,3bd7c696fe9b90352947903236c75d852190ecd04b720177db92cbf3894d7d66,4a37ac85a07616b6e0db09b48ae7badbc4ec6d727b45bafde86bbde768ef879b
13177,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9f5461de9a0410171a9cb25ed3359ea42ed042c1058aa6b76af0a97c95417e2e,DEL,DEL
14317,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,598aa58b12a8ee9b1319ba3691d7c9c1f084ff4b3b88d4991d006398be749ddb,DEL,DEL
16295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ce9e4be275182a889a0d9ca1e2834432fcb4acef63c004526b1c32bb72fee64c,5245985d1e2977ee264b1625fe22fb2309d7ea345a3fbfc1b21e668b1f809b8e,DEL
13602,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16f17f603e13ccdcf6c0b03c2d9152a80bbc8cc14910eb75fabe1223c4be09b6,DEL,DEL
16895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,709855d0e2cb471cbf6bc295bf00b3e4112351a196eeb468ea75093ba92cc6dc,DEL,DEL
17295,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5c547216c8b330207727380cc8a5b59b39ab7ce4a98bc0cbde6a62a908ff4bc1,6f97ee303ea69fdc71c1cf6b5f5630f4160e3ade5bbc5e12322ad756f09f81e7,DEL
13504,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7a1f18144dd9889875b6c27bd9e4188307079cad4a3afc391642f876a1464046,DEL,DEL
13422,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b672baab75d2255208dbf3c159e6922a28f68b19228fc299cab6a8b6cb424add,DEL,DEL
15264,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b05b9eb3a04afb29d542705c31f9a1b78286d0e07cd682f7132c7b0124f746c3,DEL,DEL
16432,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90f480816fc1fa78502644176a39f2cdeb1429cbadfa1c1ecfaf8135d79d34ba,DEL,DEL
13816,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,22b6b6d6ec9952df73b55566ba4dd55868119a2fba8cd5a1354faeab1efaec39,c079ee2e6a620c0213fae73201d491409acf9d34531babedbc8b0c7ed7f4b89f,DEL
14518,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ac843a1fdc4bb78930bd6827a232c1a5ae2d76ed9cc6083a9159196d23894bf2,DEL,DEL
13882,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,40221fa801a6fa05e40a4621c8d78685d220139729ec4779336ecc5e9d42f591,42589bdfb52979f436c3e2042d2062888745858e139d99880dc7a1a29ffb25db,f519674aeeab25f6d79ec5873cd588e072b0df83a7b30435b12e1734a2ef886d
15937,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9718bb11b3442a5174fa46c582f65de216c3b70b107a1f61b0e02086c2a41292,DEL,DEL
12923,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f0eb32c9a6cd280afaecaa6df8f7658b61701dbc8e9807677367d03db3122920,DEL,DEL
17453,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f8d73b05cacb909696491253f0d42dfeb2e509fea0802e5e98b2ce437dbf9c2d,7962c2a86c2fc57fa31d2f3e4d590440bcf0ef9867433259b81b2cc5871b8de4,DEL
15766,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a09c0f887b110aab9eca7cec141bec8db6c6a6516537ee4353e251f6899d5be3,DEL,DEL
15300,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8543d46870eab208fed9b11d0d83133c03a6edd0bb73d632454bb7b3959f4f7a,DEL,DEL
